Iteration number: 617 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999998 [m^3]
Time convergence of CG: 0.005233023 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.2881167777684	0.28811677776837996	11.524671110735198	0.0
401.26354213293405	0.2635421329340488	10.541685317361953	0.0
401.2701149370482	0.27011493704821987	10.804597481928795	0.0
401.2718777512031	0.27187775120307833	10.875110048123133	0.0
401.2720954978805	0.2720954978805139	10.883819915220556	0.0
401.272115370657	0.27211537065699076	10.88461482627963	0.0
401.2721168789254	0.27211687892537384	10.884675157014954	0.0
401.2721168789254	0.27211687892537384	10.884675157014954	0.0
401.272115370657	0.27211537065699076	10.88461482627963	0.0
401.2720954978805	0.2720954978805139	10.883819915220556	0.0
401.271877751203	0.2718777512030215	10.87511004812086	0.0
401.2701149370482	0.27011493704821987	10.804597481928795	0.0
401.26354213293405	0.2635421329340488	10.541685317361953	0.0
401.2881167777684	0.28811677776837996	11.524671110735198	0.0
400.73900648626613	1.469006486266153	58.76025945064612	0.0
400.2513760756041	0.9813760756041461	39.25504302416584	0.0
400.10749995278275	0.837499952782764	33.49999811131056	0.0
400.0828669496229	0.8128669496229008	32.514677984916034	0.0
400.0798307469803	0.8098307469803103	32.39322987921241	0.0
400.07951991697524	0.8095199169752618	32.38079667901047	0.0
400.07949255783245	0.8094925578324705	32.37970231329882	0.0
400.07949255783245	0.8094925578324705	32.37970231329882	0.0
400.0795199169753	0.8095199169753187	32.38079667901275	0.0
400.0798307469803	0.8098307469803103	32.39322987921241	0.0
400.08286694962294	0.8128669496229577	32.51467798491831	0.0
400.10749995278275	0.837499952782764	33.49999811131056	0.0
400.2513760756041	0.9813760756041461	39.25504302416584	0.0
400.73900648626613	1.469006486266153	58.76025945064612	0.0
398.5119314723981	0.9719314723980688	38.87725889592275	0.0
398.4892985367584	0.9492985367583628	37.971941470334514	0.0
398.49971332665905	0.9597133266590276	38.388533066361106	0.0
398.503003953665	0.963003953664952	38.52015814659808	0.0
398.5035423858344	0.963542385834387	38.54169543337548	0.0
398.5036074747919	0.9636074747918997	38.54429899167599	0.0
398.5036074747919	0.9636074747918997	38.54429899167599	0.0
398.5035423858344	0.963542385834387	38.54169543337548	0.0
398.503003953665	0.963003953664952	38.52015814659808	0.0
398.49971332665893	0.959713326658914	38.38853306635656	0.0
398.48929853675827	0.9492985367582492	37.971941470329966	0.0
398.51193147239803	0.9719314723980119	38.87725889592048	0.0
397.5209697841548	1.71096978415477	68.4387913661908	0.0
396.97261210777003	1.1626121077700304	46.50448431080122	0.0
396.8281349645798	1.018134964579815	40.7253985831926	0.0
396.8076262082046	0.9976262082046219	39.905048328184876	0.0
396.8050858484805	0.9950858484804712	39.80343393921885	0.0
396.80480064330857	0.9948006433085652	39.79202573234261	0.0
396.8048006433085	0.9948006433085084	39.792025732340335	0.0
396.8050858484805	0.9950858484804712	39.80343393921885	0.0
396.8076262082046	0.9976262082046219	39.905048328184876	0.0
396.8281349645798	1.018134964579815	40.7253985831926	0.0
396.97261210777003	1.1626121077700304	46.50448431080122	0.0
397.5209697841548	1.71096978415477	68.4387913661908	0.0
395.122997766083	1.0429977660830332	41.71991064332133	0.0
395.07484168807576	0.9948416880757804	39.79366752303122	0.0
395.07673045815324	0.9967304581532517	39.86921832613007	0.0
395.078934568236	0.9989345682359954	39.957382729439814	0.0
395.079343017085	0.9993430170850388	39.97372068340155	0.0
395.079343017085	0.9993430170850388	39.97372068340155	0.0
395.078934568236	0.9989345682359954	39.957382729439814	0.0
395.0767304581533	0.9967304581533085	39.86921832613234	0.0
395.07484168807576	0.9948416880757804	39.79366752303122	0.0
395.122997766083	1.0429977660830332	41.71991064332133	0.0
394.0756744911078	1.7256744911077817	69.02697964431127	0.0
393.5202020924612	1.1702020924611816	46.80808369844726	0.0
393.3730660862164	1.0230660862163745	40.92264344865498	0.0
393.3521626028684	1.0021626028683954	40.08650411473582	0.0
393.3501289573732	1.0001289573731924	40.005158294927696	0.0
393.3501289573732	1.0001289573731924	40.005158294927696	0.0
393.3521626028684	1.0021626028683954	40.08650411473582	0.0
393.37306608621634	1.0230660862163177	40.92264344865271	0.0
393.52020209246115	1.1702020924611247	46.80808369844499	0.0
394.07567449110775	1.7256744911077249	69.026979644309	0.0
391.6649746292873	1.04497462928731	41.798985171492404	0.0
391.6161991244821	0.9961991244820751	39.847964979283006	0.0
391.6179222117683	0.997922211768298	39.91688847073192	0.0
391.61960792001537	0.9996079200153645	39.98431680061458	0.0
391.6196079200153	0.9996079200153076	39.984316800612305	0.0
391.61792221176825	0.9979222117682411	39.916888470729646	0.0
391.6161991244821	0.9961991244820751	39.847964979283006	0.0
391.66497462928726	1.0449746292872533	41.79898517149013	0.0
390.6159487571421	1.7259487571421346	69.03795028568538	0.0
390.06035192424275	1.170351924242766	46.81407696971064	0.0
389.9131976360637	1.0231976360637418	40.92790544254967	0.0
389.89245096753416	1.0024509675341733	40.09803870136693	0.0
389.89245096753416	1.0024509675341733	40.09803870136693	0.0
389.91319763606367	1.023197636063685	40.9279054425474	0.0
390.06035192424275	1.170351924242766	46.81407696971064	0.0
390.6159487571421	1.7259487571421346	69.03795028568538	0.0
388.2050061813256	1.0450061813255616	41.80024725302246	0.0
388.1562492935802	0.9962492935801492	39.84997174320597	0.0
388.15797594501987	0.9979759450198458	39.91903780079383	0.0
388.15797594501987	0.9979759450198458	39.91903780079383	0.0
388.1562492935802	0.9962492935801492	39.84997174320597	0.0
388.2050061813256	1.0450061813255616	41.80024725302246	0.0
387.1559505928985	1.7259505928984709	69.03802371593883	0.0
386.6014387594434	1.1714387594433902	46.857550377735606	0.0
386.4541879688188	1.0241879688188078	40.96751875275231	0.0
386.4541879688188	1.0241879688188078	40.96751875275231	0.0
386.60143875944345	1.171438759443447	46.85755037773788	0.0
387.15595059289853	1.7259505928985277	69.03802371594111	0.0
384.7652619676259	1.0652619676259292	42.61047870503717	0.0
384.7140586438395	1.014058643839519	40.56234575358076	0.0
384.7140586438395	1.014058643839519	40.56234575358076	0.0
384.765261967626	1.065261967625986	42.61047870503944	0.0
383.95257575317146	1.9825757531714316	79.30303012685727	0.0
383.9426612569956	1.9726612569955932	78.90645027982373	0.0
383.9426612569956	1.9726612569955932	78.90645027982373	0.0
383.9525757531715	1.9825757531714885	79.30303012685954	0.0

