Iteration number: 1061 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000009 [m^3]
Time convergence of CG: 0.02363318 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.03262239029374	0.03262239029373859	1.3048956117495436	0.0
400.13392025925276	0.0	-0.0	0.0
399.869543369211	0.0	-0.0	0.0
399.8128806831756	0.0	-0.0	0.0
399.8023086032607	0.0	-0.0	0.0
399.80061060486616	0.0	-0.0	0.0
399.8003713329744	0.0	-0.0	0.0
399.8003713329744	0.0	-0.0	0.0
399.8006106048661	0.0	-0.0	0.0
399.8023086032607	0.0	-0.0	0.0
399.8128806831756	0.0	-0.0	0.0
399.869543369211	0.0	-0.0	0.0
400.13392025925276	0.0	-0.0	0.0
401.03262239029374	0.03262239029373859	1.3048956117495436	0.0
400.6839952807096	1.4139952807096279	56.559811228385115	0.0
400.098037085177	0.8280370851770158	33.12148340708063	0.0
399.86954336921093	0.5995433692109486	23.981734768437946	0.0
399.8128806831756	0.5428806831756106	21.715227327024422	0.0
399.8023086032607	0.5323086032607307	21.29234413042923	0.0
399.80061060486616	0.5306106048661832	21.224424194647327	0.0
399.80037133297446	0.5303713329744824	21.214853318979294	0.0
399.8003713329744	0.5303713329744255	21.21485331897702	0.0
399.8006106048661	0.5306106048661263	21.224424194645053	0.0
399.8023086032607	0.5323086032607307	21.29234413042923	0.0
399.8128806831756	0.5428806831756106	21.715227327024422	0.0
399.86954336921093	0.5995433692109486	23.981734768437946	0.0
400.098037085177	0.8280370851770158	33.12148340708063	0.0
400.6839952807096	1.4139952807096279	56.559811228385115	0.0
398.5065275559315	0.9665275559314637	38.66110223725855	0.0
398.39418315138266	0.8541831513826423	34.16732605530569	0.0
398.38944837463214	0.849448374632118	33.97793498528472	0.0
398.39719467818406	0.8571946781840438	34.28778712736175	0.0
398.40006026538776	0.8600602653877445	34.40241061550978	0.0
398.4006847807871	0.8606847807870963	34.42739123148385	0.0
398.4006847807871	0.8606847807870963	34.42739123148385	0.0
398.4000602653877	0.8600602653876877	34.402410615507506	0.0
398.397194678184	0.857194678183987	34.28778712735948	0.0
398.38944837463214	0.849448374632118	33.97793498528472	0.0
398.39418315138266	0.8541831513826423	34.16732605530569	0.0
398.5065275559314	0.9665275559314068	38.66110223725627	0.0
397.72107698301033	1.9110769830103322	76.44307932041329	0.0
397.09274819598204	1.2827481959820375	51.3099278392815	0.0
396.84991311974227	1.0399131197422662	41.59652478969065	0.0
