Iteration number: 959 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000064 [m^3]
Time convergence of CG: 0.005411972 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.0842517377386	0.08425173773861161	3.3700695095444644	0.0
401.00125172140326	0.0012517214032641277	0.05006885613056511	0.0
401.0104756668897	0.010475666889703916	0.41902667558815665	0.0
401.0161077154959	0.016107715495877528	0.6443086198351011	0.0
401.0170968266957	0.017096826695706113	0.6838730678282445	0.0
401.01722350261684	0.01722350261684369	0.6889401046737476	0.0
401.0172373669477	0.017237366947711052	0.6894946779084421	0.0
401.01723736694765	0.01723736694765421	0.6894946779061684	0.0
401.01722350261684	0.01722350261684369	0.6889401046737476	0.0
401.0170968266957	0.017096826695706113	0.6838730678282445	0.0
401.0161077154958	0.016107715495820685	0.6443086198328274	0.0
401.0104756668897	0.010475666889703916	0.41902667558815665	0.0
401.00125172140326	0.0012517214032641277	0.05006885613056511	0.0
401.0842517377386	0.08425173773861161	3.3700695095444644	0.0
400.71005537508915	1.4400553750891731	57.602215003566926	0.0
400.18147911312184	0.9114791131218567	36.45916452487427	0.0
399.9654251547847	0.6954251547847434	27.817006191389737	0.0
399.91023316627286	0.6402331662728784	25.609326650915136	0.0
399.9004846352051	0.6304846352051072	25.21938540820429	0.0
399.89905577887583	0.629055778875852	25.16223115503408	0.0
399.8988730856359	0.6288730856359166	25.154923425436664	0.0
399.8988730856359	0.6288730856359166	25.154923425436664	0.0
399.89905577887583	0.629055778875852	25.16223115503408	0.0
399.9004846352051	0.6304846352051072	25.21938540820429	0.0
399.91023316627286	0.6402331662728784	25.609326650915136	0.0
399.9654251547847	0.6954251547847434	27.817006191389737	0.0
400.18147911312184	0.9114791131218567	36.45916452487427	0.0
400.71005537508915	1.4400553750891731	57.602215003566926	0.0
398.51025871213045	0.9702587121304305	38.81034848521722	0.0
398.41943400464953	0.8794340046495108	35.17736018598043	0.0
398.4210343920689	0.8810343920688979	35.241375682755915	0.0
398.428109126758	0.8881091267579677	35.52436507031871	0.0
398.43029921756005	0.8902992175600275	35.6119687024011	0.0
398.4307256305657	0.8907256305656688	35.62902522262675	0.0
398.4307256305657	0.8907256305656688	35.62902522262675	0.0
398.43029921756	0.8902992175599707	35.611968702398826	0.0
398.42810912675793	0.8881091267579109	35.524365070316435	0.0
398.4210343920689	0.8810343920688979	35.241375682755915	0.0
398.4194340046495	0.879434004649454	35.17736018597816	0.0
398.5102587121304	0.9702587121303736	38.810348485214945	0.0
397.6899331912535	1.8799331912534853	75.19732765013941	0.0
397.0716973758213	1.2616973758213135	50.46789503285254	0.0
396.8463787738307	1.036378773830677	41.455150953227076	0.0
396.7968547799339	0.9868547799338785	39.47419119735514	0.0
396.7870806684967	0.9770806684966828	39.083226739867314	0.0
396.78548662347157	0.9754866234715678	39.01946493886271	0.0
396.7854866234715	0.9754866234715109	39.01946493886044	0.0
396.7870806684967	0.9770806684966828	39.083226739867314	0.0
396.7968547799339	0.9868547799338785	39.47419119735514	0.0
396.84637877383057	1.0363787738305632	41.45515095322253	0.0
397.0716973758213	1.2616973758213135	50.46789503285254	0.0
397.6899331912535	1.8799331912534853	75.19732765013941	0.0
395.2276775646068	1.147677564606795	45.9071025842718	0.0
395.09119134445297	1.0111913444529819	40.447653778119275	0.0
395.07025184319764	0.9902518431976546	39.61007372790618	0.0
395.07367995574066	0.9936799557406744	39.747198229626974	0.0
