Iteration number: 823 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000053 [m^3]
Time convergence of CG: 0.004826779 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.15583572411765	0.1558357241176509	6.233428964706036	0.0
401.0967322642891	0.09673226428907356	3.869290571562942	0.0
401.10472504494965	0.10472504494964596	4.1890017979858385	0.0
401.1084192934058	0.10841929340580236	4.3367717362320946	0.0
401.1089993424482	0.10899934244821452	4.359973697928581	0.0
401.10906565394345	0.10906565394344625	4.36262615773785	0.0
401.10907205076177	0.10907205076176751	4.362882030470701	0.0
401.10907205076177	0.10907205076176751	4.362882030470701	0.0
401.10906565394345	0.10906565394344625	4.36262615773785	0.0
401.1089993424482	0.10899934244821452	4.359973697928581	0.0
401.10841929340575	0.10841929340574552	4.336771736229821	0.0
401.10472504494965	0.10472504494964596	4.1890017979858385	0.0
401.0967322642891	0.09673226428907356	3.869290571562942	0.0
401.15583572411765	0.1558357241176509	6.233428964706036	0.0
400.73242680889877	1.4624268088987833	58.49707235595133	0.0
400.215911195107	0.945911195107044	37.83644780428176	0.0
400.02302381448936	0.7530238144893815	30.12095257957526	0.0
399.9800649413183	0.7100649413183078	28.40259765273231	0.0
399.9733607468576	0.7033607468576406	28.134429874305624	0.0
399.97249012904143	0.7024901290414505	28.09960516165802	0.0
399.9723920060207	0.702392006020716	28.095680240828642	0.0
399.97239200602075	0.7023920060207729	28.095680240830916	0.0
399.97249012904143	0.7024901290414505	28.09960516165802	0.0
399.9733607468576	0.7033607468576406	28.134429874305624	0.0
399.9800649413183	0.7100649413183078	28.40259765273231	0.0
400.02302381448936	0.7530238144893815	30.12095257957526	0.0
400.215911195107	0.945911195107044	37.83644780428176	0.0
400.73242680889877	1.4624268088987833	58.49707235595133	0.0
398.51067364946704	0.9706736494670167	38.82694597868067	0.0
398.44918244317137	0.9091824431713462	36.36729772685385	0.0
398.45691116528855	0.9169111652885249	36.676446611540996	0.0
398.4627077271628	0.9227077271627877	36.90830908651151	0.0
398.4641102140729	0.9241102140728685	36.96440856291474	0.0
398.4643408351843	0.9243408351842959	36.973633407371835	0.0
398.4643408351843	0.9243408351842959	36.973633407371835	0.0
398.46411021407283	0.9241102140728117	36.96440856291247	0.0
398.46270772716275	0.9227077271627309	36.908309086509234	0.0
398.4569111652885	0.916911165288468	36.67644661153872	0.0
398.44918244317125	0.9091824431712325	36.3672977268493	0.0
398.51067364946704	0.9706736494670167	38.82694597868067	0.0
397.63625657901173	1.8262565790117264	73.05026316046906	0.0
397.03734327344927	1.2273432734492644	49.09373093797058	0.0
396.83987620454405	1.0298762045440526	41.195048181762104	0.0
396.80269962394783	0.9926996239478285	39.70798495791314	0.0
396.79637952655474	0.9863795265547424	39.455181062189695	0.0
396.79547822461865	0.985478224618646	39.41912898474584	0.0
396.7954782246186	0.9854782246185891	39.419128984743566	0.0
396.79637952655474	0.9863795265547424	39.455181062189695	0.0
396.80269962394783	0.9926996239478285	39.70798495791314	0.0
396.839876204544	1.0298762045439958	41.19504818175983	0.0
397.03734327344927	1.2273432734492644	49.09373093797058	0.0
397.63625657901173	1.8262565790117264	73.05026316046906	0.0
395.18433448304853	1.1043344830485466	44.173379321941866	0.0
395.08234322720745	1.0023432272074615	40.09372908829846	0.0
395.07316109168613	0.9931610916861473	39.72644366744589	0.0
395.07654700372484	0.9965470037248565	39.86188014899426	0.0
395.07753166053135	0.9975316605313651	39.901266421254604	0.0
395.07753166053135	0.9975316605313651	39.901266421254604	0.0
395.07654700372484	0.9965470037248565	39.86188014899426	0.0
395.07316109168613	0.9931610916861473	39.72644366744589	0.0
395.08234322720745	1.0023432272074615	40.09372908829846	0.0
395.18433448304853	1.1043344830485466	44.173379321941866	0.0
394.21424775832946	1.8642477583294408	74.56991033317763	0.0
393.5989635851657	1.2489635851656544	49.95854340662618	0.0
393.3937589677574	1.0437589677573555	41.75035871029422	0.0
393.35505248428217	1.005052484282146	40.20209937128584	0.0
393.35028297512883	1.0002829751288118	40.01131900515247	0.0
393.35028297512883	1.0002829751288118	40.01131900515247	0.0
393.35505248428217	1.005052484282146	40.20209937128584	0.0
393.3937589677573	1.0437589677572987	41.75035871029195	0.0
393.59896358516556	1.2489635851655407	49.95854340662163	0.0
394.2142477583294	1.864247758329384	74.56991033317536	0.0
391.73158506631324	1.1115850663132392	44.46340265252957	0.0
391.627320976135	1.00732097613502	40.2928390454008	0.0
391.6173252109584	0.9973252109584223	39.89300843833689	0.0
391.61907077017753	0.999070770177525	39.962830807101	0.0
391.6190707701775	0.9990707701774681	39.962830807098726	0.0
391.61732521095837	0.9973252109583655	39.89300843833462	0.0
391.62732097613497	1.007320976134963	40.29283904539852	0.0
391.7315850663132	1.1115850663131823	44.46340265252729	0.0
390.75564279109585	1.8656427910958655	74.62571164383462	0.0
390.1397396225836	1.2497396225836042	49.989584903344166	0.0
389.93432333832936	1.0443233383293773	41.77293353317509	0.0
389.89593798532576	1.0059379853257724	40.237519413030896	0.0
389.89593798532576	1.0059379853257724	40.237519413030896	0.0
389.9343233383293	1.0443233383293204	41.77293353317282	0.0
390.1397396225836	1.2497396225836042	49.989584903344166	0.0
390.75564279109585	1.8656427910958655	74.62571164383462	0.0
388.27182696493094	1.1118269649309127	44.47307859723651	0.0
388.16730688115024	1.007306881150214	40.29227524600856	0.0
388.1568041398055	0.9968041398054766	39.87216559221906	0.0
388.15680413980556	0.9968041398055334	39.872165592221336	0.0
