Iteration number: 60 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000098 [m^3]
Time convergence of CG: 0.005218675 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.9077632476383	0.907763247638286	36.31052990553144	0.0
401.9090746403517	0.9090746403517187	36.36298561406875	0.0
401.90912321004237	0.9091232100423667	36.36492840169467	0.0
401.90912417985027	0.9091241798502665	36.36496719401066	0.0
401.90912419368374	0.9091241936837378	36.36496774734951	0.0
401.9091241938399	0.9091241938398866	36.364967753595465	0.0
401.90912419384125	0.9091241938412509	36.364967753650035	0.0
401.90912419384125	0.9091241938412509	36.364967753650035	0.0
401.9091241938399	0.9091241938398866	36.364967753595465	0.0
401.90912419368374	0.9091241936837378	36.36496774734951	0.0
401.90912417985027	0.9091241798502665	36.36496719401066	0.0
401.90912321004237	0.9091232100423667	36.36492840169467	0.0
401.9090746403517	0.9090746403517187	36.36298561406875	0.0
401.9077632476383	0.907763247638286	36.31052990553144	0.0
400.35961891727334	1.0896189172733557	43.58475669093423	0.0
400.27004796066694	1.0000479606669614	40.00191842667846	0.0
400.26754921914255	0.9975492191425701	39.901968765702804	0.0
400.26750359619075	0.9975035961907679	39.900143847630716	0.0
400.26750295692256	0.997502956922574	39.90011827690296	0.0
400.2675029496132	0.9975029496131924	39.9001179845277	0.0
400.26750294954223	0.9975029495422518	39.90011798169007	0.0
400.26750294954223	0.9975029495422518	39.90011798169007	0.0
400.2675029496132	0.9975029496131924	39.9001179845277	0.0
400.26750295692256	0.997502956922574	39.90011827690296	0.0
400.26750359619075	0.9975035961907679	39.900143847630716	0.0
400.26754921914255	0.9975492191425701	39.901968765702804	0.0
400.27004796066694	1.0000479606669614	40.00191842667846	0.0
400.35961891727334	1.0896189172733557	43.58475669093423	0.0
398.5385253414482	0.9985253414481576	39.941013657926305	0.0
398.53989929940246	0.9998992994024434	39.995971976097735	0.0
398.53995241690245	0.9999524169024312	39.99809667609725	0.0
398.5399535066898	0.999953506689792	39.99814026759168	0.0
398.53995352269214	0.9999535226921239	39.998140907684956	0.0
398.53995352287893	0.9999535228789114	39.998140915156455	0.0
398.53995352287893	0.9999535228789114	39.998140915156455	0.0
398.53995352269214	0.9999535226921239	39.998140907684956	0.0
398.5399535066898	0.999953506689792	39.99814026759168	0.0
398.53995241690245	0.9999524169024312	39.99809667609725	0.0
398.53989929940246	0.9998992994024434	39.995971976097735	0.0
