Iteration number: 1084 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999991 [m^3]
Time convergence of CG: 0.027053736 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.0219809674238	0.021980967423814946	0.8792386969525978	0.0
400.10561176969236	0.0	-0.0	0.0
399.84691826666966	0.0	-0.0	0.0
399.7886945605012	0.0	-0.0	0.0
399.7777399627601	0.0	-0.0	0.0
399.77595653336175	0.0	-0.0	0.0
399.7757010637426	0.0	-0.0	0.0
399.77570106374253	0.0	-0.0	0.0
399.7759565333617	0.0	-0.0	0.0
399.7777399627601	0.0	-0.0	0.0
399.7886945605012	0.0	-0.0	0.0
399.8469182666697	0.0	-0.0	0.0
400.10561176969236	0.0	-0.0	0.0
401.0219809674238	0.021980967423814946	0.8792386969525978	0.0
400.6768467158702	1.4068467158702447	56.27386863480979	0.0
400.0802609249259	0.810260924925899	32.41043699703596	0.0
399.8469182666697	0.5769182666697361	23.076730666789445	0.0
399.7886945605012	0.518694560501217	20.74778242004868	0.0
399.7777399627601	0.5077399627601267	20.309598510405067	0.0
399.77595653336175	0.5059565333617684	20.238261334470735	0.0
399.7757010637426	0.505701063742606	20.22804254970424	0.0
399.77570106374253	0.5057010637425492	20.228042549701968	0.0
399.7759565333617	0.5059565333617115	20.23826133446846	0.0
399.7777399627601	0.5077399627601267	20.309598510405067	0.0
399.7886945605012	0.518694560501217	20.74778242004868	0.0
399.8469182666697	0.5769182666697361	23.076730666789445	0.0
400.0802609249259	0.810260924925899	32.41043699703596	0.0
400.6768467158702	1.4068467158702447	56.27386863480979	0.0
398.5049176229969	0.964917622996893	38.59670491987572	0.0
398.38776068600976	0.8477606860097353	33.91042744038941	0.0
398.3813996590615	0.8413996590614943	33.65598636245977	0.0
398.38925719773454	0.8492571977345165	33.97028790938066	0.0
398.39228203251446	0.852282032514438	34.09128130057752	0.0
398.3929571266661	0.8529571266660696	34.118285066642784	0.0
