Iteration number: 180 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999985 [m^3]
Time convergence of CG: 0.010258451 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.7345225288309	0.7345225288308939	29.380901153235754	0.0
401.74102997615836	0.7410299761583587	29.64119904633435	0.0
401.7419022257652	0.7419022257652159	29.676089030608637	0.0
401.7419536831667	0.7419536831666846	29.678147326667386	0.0
401.74195575731284	0.7419557573128372	29.67823029251349	0.0
401.74195582238696	0.7419558223869558	29.67823289547823	0.0
401.7419558240742	0.7419558240741821	29.678232962967286	0.0
401.7419558240742	0.7419558240741821	29.678232962967286	0.0
401.74195582238696	0.7419558223869558	29.67823289547823	0.0
401.74195575731284	0.7419557573128372	29.67823029251349	0.0
401.7419536831667	0.7419536831666846	29.678147326667386	0.0
401.7419022257652	0.7419022257652159	29.676089030608637	0.0
401.74102997615836	0.7410299761583587	29.64119904633435	0.0
401.7345225288309	0.7345225288308939	29.380901153235754	0.0
400.5116412941026	1.2416412941026351	49.665651764105405	0.0
400.2707113162151	1.0007113162151313	40.02845264860525	0.0
400.25011674046465	0.9801167404646662	39.20466961858665	0.0
400.24903433977113	0.9790343397711467	39.16137359084587	0.0
400.2489909609887	0.9789909609887104	39.15963843954842	0.0
400.2489895426316	0.9789895426316093	39.15958170526437	0.0
400.24898950346926	0.978989503469279	39.15958013877116	0.0
400.24898950346926	0.978989503469279	39.15958013877116	0.0
400.2489895426316	0.9789895426316093	39.15958170526437	0.0
400.2489909609887	0.9789909609887104	39.15963843954842	0.0
400.24903433977113	0.9790343397711467	39.16137359084587	0.0
400.25011674046465	0.9801167404646662	39.20466961858665	0.0
400.2707113162151	1.0007113162151313	40.02845264860525	0.0
400.5116412941026	1.2416412941026351	49.665651764105405	0.0
398.5301403194733	0.9901403194732552	39.60561277893021	0.0
398.53765335889295	0.9976533588929328	39.90613435571731	0.0
398.53877032941887	0.9987703294188464	39.950813176753854	0.0
398.53884091569876	0.9988409156987359	39.953636627949436	0.0
398.53884399021973	0.9988439902197115	39.95375960878846	0.0
398.53884409600414	0.9988440960041203	39.95376384016481	0.0
398.53884409600414	0.9988440960041203	39.95376384016481	0.0
398.53884399021973	0.9988439902197115	39.95375960878846	0.0
398.53884091569876	0.9988409156987359	39.953636627949436	0.0
398.53877032941887	0.9987703294188464	39.950813176753854	0.0
398.53765335889295	0.9976533588929328	39.90613435571731	0.0
398.5301403194733	0.9901403194732552	39.60561277893021	0.0
397.0766010027477	1.2666010027476773	50.66404010990709	0.0
396.8306548204084	1.0206548204084243	40.82619281633697	0.0
396.8109149488368	1.0009149488367939	40.036597953471755	0.0
396.8099889605481	0.9999889605480803	39.99955842192321	0.0
396.8099534577547	0.9999534577547138	39.99813831018855	0.0
396.8099522422037	0.9999522422036762	39.99808968814705	0.0
396.8099522422037	0.9999522422036762	39.99808968814705	0.0
396.8099534577548	0.9999534577547706	39.998138310190825	0.0
396.8099889605481	0.9999889605480803	39.99955842192321	0.0
396.8109149488368	1.0009149488367939	40.036597953471755	0.0
396.8306548204084	1.0206548204084243	40.82619281633697	0.0
397.0766010027477	1.2666010027476773	50.66404010990709	0.0
395.0728714081299	0.992871408129929	39.71485632519716	0.0
395.07899830916847	0.9989983091684849	39.959932366739395	0.0
395.0799338329127	0.9999338329126886	39.99735331650754	0.0
395.0799955199805	0.9999955199805299	39.9998207992212	0.0
395.0799983124805	0.9999983124804999	39.999932499219994	0.0
395.0799983124805	0.9999983124804999	39.999932499219994	0.0
395.0799955199805	0.9999955199805299	39.9998207992212	0.0
395.0799338329127	0.9999338329126886	39.99735331650754	0.0
395.07899830916847	0.9989983091684849	39.959932366739395	0.0
395.0728714081299	0.992871408129929	39.71485632519716	0.0
393.6167391583576	1.2667391583575522	50.66956633430209	0.0
393.370710894499	1.0207108944989614	40.828435779958454	0.0
393.3509608522086	1.00096085220855	40.038434088342	0.0
393.35003437023494	1.0000343702349141	40.001374809396566	0.0
393.3500009954354	1.0000009954353573	40.00003981741429	0.0
393.3500009954354	1.0000009954353573	40.00003981741429	0.0
393.35003437023494	1.0000343702349141	40.001374809396566	0.0
393.3509608522086	1.00096085220855	40.038434088342	0.0
393.370710894499	1.0207108944989614	40.828435779958454	0.0
393.6167391583576	1.2667391583575522	50.66956633430209	0.0
391.61287608314444	0.9928760831444379	39.715043325777515	0.0
391.6190022504423	0.9990022504422882	39.96009001769153	0.0
391.6199376707313	0.999937670731299	39.99750682925196	0.0
391.6199972342907	0.9999972342906744	39.99988937162698	0.0
391.61999723429074	0.9999972342907313	39.99988937162925	0.0
391.6199376707313	0.999937670731299	39.99750682925196	0.0
