Iteration number: 661 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000044 [m^3]
Time convergence of CG: 0.006683661 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.2568622573971	0.25686225739707425	10.27449029588297	0.0
401.2253366387588	0.2253366387587903	9.013465550351611	0.0
401.2322478817237	0.23224788172370836	9.289915268948334	0.0
401.23434395108313	0.2343439510831331	9.373758043325324	0.0
401.2346187928349	0.23461879283490816	9.384751713396327	0.0
401.2346452972278	0.23464529722781435	9.385811889112574	0.0
401.23464742806095	0.23464742806095273	9.38589712243811	0.0
401.23464742806095	0.23464742806095273	9.38589712243811	0.0
401.2346452972278	0.23464529722781435	9.385811889112574	0.0
401.2346187928349	0.23461879283490816	9.384751713396327	0.0
401.2343439510831	0.23434395108307626	9.37375804332305	0.0
401.2322478817237	0.23224788172370836	9.289915268948334	0.0
401.2253366387588	0.2253366387587903	9.013465550351611	0.0
401.2568622573971	0.25686225739707425	10.27449029588297	0.0
400.7413137309329	1.471313730932934	58.85254923731736	0.0
400.2454876476746	0.9754876476746404	39.019505906985614	0.0
400.0898581005585	0.8198581005585197	32.79432402234079	0.0
400.06147981701866	0.7914798170186828	31.65919268074731	0.0
400.05777501639494	0.78777501639496	31.511000655798398	0.0
400.0573729585852	0.7873729585851947	31.49491834340779	0.0
400.0573353676003	0.7873353676002921	31.493414704011684	0.0
400.0573353676003	0.7873353676002921	31.493414704011684	0.0
400.05737295858523	0.7873729585852516	31.494918343410063	0.0
400.05777501639494	0.78777501639496	31.511000655798398	0.0
400.0614798170187	0.7914798170187396	31.659192680749584	0.0
400.0898581005585	0.8198581005585197	32.79432402234079	0.0
400.2454876476746	0.9754876476746404	39.019505906985614	0.0
400.7413137309329	1.471313730932934	58.85254923731736	0.0
398.5115449445936	0.9715449445935747	38.861797783742986	0.0
398.48138701161344	0.9413870116134149	37.655480464536595	0.0
398.49185560398575	0.9518556039857344	38.07422415942938	0.0
398.495694388266	0.9556943882659539	38.227775530638155	0.0
398.49637972013954	0.9563797201395232	38.25518880558093	0.0
398.4964688298283	0.9564688298282817	38.25875319313127	0.0
398.4964688298283	0.9564688298282817	38.25875319313127	0.0
398.49637972013954	0.9563797201395232	38.25518880558093	0.0
398.4956943882659	0.955694388265897	38.22777553063588	0.0
398.4918556039857	0.9518556039856776	38.074224159427104	0.0
398.4813870116133	0.9413870116133012	37.65548046453205	0.0
398.51154494459354	0.9715449445935178	38.86179778374071	0.0
397.549680582503	1.7396805825030128	69.58722330012051	0.0
396.9875387335142	1.1775387335142113	47.101549340568454	0.0
396.83068335359536	1.0206833535953592	40.82733414381437	0.0
396.8068772182281	0.9968772182281214	39.875088729124855	0.0
396.80370388296205	0.9937038829620519	39.74815531848208	0.0
396.803325943863	0.9933259438629989	39.733037754519955	0.0
396.8033259438629	0.9933259438628852	39.73303775451541	0.0
396.80370388296205	0.9937038829620519	39.74815531848208	0.0
396.8068772182281	0.9968772182281214	39.875088729124855	0.0
396.83068335359536	1.0206833535953592	40.82733414381437	0.0
396.9875387335142	1.1775387335142113	47.101549340568454	0.0
397.549680582503	1.7396805825030128	69.58722330012051	0.0
395.13503432506883	1.0550343250688456	42.201373002753826	0.0
395.07576310871207	0.9957631087120831	39.83052434848332	0.0
395.07607875549655	0.9960787554965691	39.843150219862764	0.0
395.07858303812856	0.9985830381285723	39.94332152514289	0.0
395.07909464130995	0.9990946413099664	39.963785652398656	0.0
395.07909464130995	0.9990946413099664	39.963785652398656	0.0
395.07858303812856	0.9985830381285723	39.94332152514289	0.0
395.0760787554966	0.996078755496626	39.84315021986504	0.0
395.07576310871207	0.9957631087120831	39.83052434848332	0.0
395.13503432506883	1.0550343250688456	42.201373002753826	0.0
394.10829835819294	1.758298358192917	70.33193432771668	0.0
393.53735983859326	1.1873598385932382	47.49439354372953	0.0
393.37702363616063	1.0270236361606067	41.080945446424266	0.0
393.3526639759428	1.0026639759427667	40.10655903771067	0.0
393.35015931025947	1.0001593102594484	40.006372410377935	0.0
393.35015931025947	1.0001593102594484	40.006372410377935	0.0
393.3526639759428	1.0026639759427667	40.10655903771067	0.0
393.3770236361606	1.0270236361605498	41.08094544642199	0.0
393.53735983859315	1.1873598385931246	47.49439354372498	0.0
394.1082983581929	1.7582983581928602	70.33193432771441	0.0
391.6777541894579	1.0577541894579099	42.310167578316396	0.0
391.6176231517746	0.997623151774576	39.90492607098304	0.0
391.6176945324101	0.9976945324100939	39.907781296403755	0.0
391.61951074397615	0.9995107439761455	39.98042975904582	0.0
391.6195107439761	0.9995107439760886	39.980429759043545	0.0
391.61769453241004	0.997694532410037	39.90778129640148	0.0
391.6176231517746	0.997623151774576	39.90492607098304	0.0
391.6777541894579	1.0577541894579099	42.310167578316396	0.0
390.6487065228523	1.7587065228523215	70.34826091409286	0.0
390.0775826869157	1.1875826869157322	47.50330747662929	0.0
389.91721001593004	1.0272100159300521	41.088400637202085	0.0
389.89304130558236	1.0030413055823715	40.12165222329486	0.0
389.89304130558236	1.0030413055823715	40.12165222329486	0.0
389.91721001593	1.0272100159299953	41.08840063719981	0.0
390.0775826869157	1.1875826869157322	47.50330747662929	0.0
390.6487065228523	1.7587065228523215	70.34826091409286	0.0
388.21780482131123	1.0578048213112083	42.312192852448334	0.0
388.1576646191566	0.9976646191565806	39.90658476626322	0.0
388.1576682265764	0.9976682265763657	39.90672906305463	0.0
388.1576682265764	0.9976682265763657	39.90672906305463	0.0
388.15766461915655	0.9976646191565237	39.90658476626095	0.0
388.21780482131123	1.0578048213112083	42.312192852448334	0.0
387.18880957893407	1.7588095789340628	70.35238315736251	0.0
386.61954198532305	1.1895419853230464	47.58167941292186	0.0
386.4599277663813	1.02992776638132	41.1971106552528	0.0
386.4599277663813	1.02992776638132	41.1971106552528	0.0
386.6195419853231	1.1895419853231033	47.58167941292413	0.0
387.1888095789341	1.7588095789341196	70.35238315736478	0.0
384.785660092935	1.0856600929350293	43.42640371740117	0.0
384.72774656085613	1.0277465608561442	41.10986243424577	0.0
384.72774656085613	1.0277465608561442	41.10986243424577	0.0
384.7856600929351	1.0856600929350861	43.426403717403446	0.0
384.0147509067496	2.0447509067495844	81.79003626998337	0.0
384.0027782060694	2.032778206069395	81.3111282427758	0.0
384.0027782060694	2.032778206069395	81.3111282427758	0.0
384.01475090674967	2.044750906749641	81.79003626998565	0.0

