Iteration number: 111 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.0000000001055 [m^3]
Time convergence of CG: 0.005888418 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.8318763960924	0.8318763960924116	33.275055843696464	0.0
401.83548069496186	0.8354806949618592	33.41922779847437	0.0
401.8357432502039	0.8357432502039046	33.429730008156184	0.0
401.83575284088306	0.8357528408830603	33.430113635322414	0.0
401.8357530865396	0.8357530865396257	33.430123461585026	0.0
401.8357530914729	0.8357530914728954	33.43012365891582	0.0
401.835753091555	0.8357530915549773	33.430123662199094	0.0
401.835753091555	0.8357530915549773	33.430123662199094	0.0
401.8357530914729	0.8357530914728954	33.43012365891582	0.0
401.8357530865396	0.8357530865396257	33.430123461585026	0.0
401.83575284088306	0.8357528408830603	33.430113635322414	0.0
401.8357432502039	0.8357432502039046	33.429730008156184	0.0
401.83548069496186	0.8354806949618592	33.41922779847437	0.0
401.8318763960924	0.8318763960924116	33.275055843696464	0.0
400.42910986265997	1.1591098626599887	46.36439450639955	0.0
400.2702476004227	1.0002476004227105	40.00990401690842	0.0
400.2619886578988	0.9919886578988439	39.67954631595376	0.0
400.2617163274168	0.9917163274168388	39.66865309667355	0.0
400.2617094602005	0.991709460200525	39.668378408021	0.0
400.26170931926464	0.9917093192646576	39.6683727705863	0.0
400.26170931682276	0.991709316822778	39.66837267291112	0.0
400.26170931682276	0.991709316822778	39.66837267291112	0.0
400.26170931926464	0.9917093192646576	39.6683727705863	0.0
400.2617094602005	0.991709460200525	39.668378408021	0.0
400.2617163274168	0.9917163274168388	39.66865309667355	0.0
400.2619886578988	0.9919886578988439	39.67954631595376	0.0
400.2702476004227	1.0002476004227105	40.00990401690842	0.0
400.42910986265997	1.1591098626599887	46.36439450639955	0.0
398.53547240652244	0.9954724065224241	39.81889626089696	0.0
