Iteration number: 717 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000058 [m^3]
Time convergence of CG: 0.005660998 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.2196266830495	0.21962668304951194	8.785067321980478	0.0
401.17883217980255	0.17883217980255495	7.153287192102198	0.0
401.18612667800016	0.18612667800016425	7.44506712000657	0.0
401.18870349596216	0.18870349596215874	7.54813983848635	0.0
401.18906548583874	0.18906548583873928	7.562619433549571	0.0
401.18910270522076	0.1891027052207619	7.564108208830476	0.0
401.1891059073714	0.1891059073714132	7.564236294856528	0.0
401.1891059073714	0.1891059073714132	7.564236294856528	0.0
401.18910270522076	0.1891027052207619	7.564108208830476	0.0
401.18906548583874	0.18906548583873928	7.562619433549571	0.0
401.1887034959621	0.1887034959621019	7.548139838484076	0.0
401.18612667800016	0.18612667800016425	7.44506712000657	0.0
401.17883217980255	0.17883217980255495	7.153287192102198	0.0
401.2196266830495	0.21962668304951194	8.785067321980478	0.0
400.74101825024087	1.4710182502408884	58.840730009635536	0.0
400.2368450820523	0.9668450820523162	38.67380328209265	0.0
400.06704414467924	0.797044144679262	31.88176578717048	0.0
400.03372176602244	0.7637217660224564	30.548870640898258	0.0
400.02907116472346	0.7590711647234798	30.362846588939192	0.0
400.02853113777263	0.7585311377726498	30.341245510905992	0.0
400.02847697218346	0.7584769721834732	30.33907888733893	0.0
400.0284769721835	0.75847697218353	30.339078887341202	0.0
400.0285311377727	0.7585311377727066	30.341245510908266	0.0
400.02907116472346	0.7590711647234798	30.362846588939192	0.0
400.0337217660225	0.7637217660225133	30.54887064090053	0.0
400.06704414467924	0.797044144679262	31.88176578717048	0.0
400.2368450820523	0.9668450820523162	38.67380328209265	0.0
400.74101825024087	1.4710182502408884	58.840730009635536	0.0
398.51100645334486	0.9710064533448417	38.84025813379367	0.0
398.470752652145	0.9307526521449745	37.23010608579898	0.0
398.48081778720245	0.9408177872024339	37.63271148809736	0.0
398.4853578674044	0.9453578674043683	37.81431469617473	0.0
398.4862602542682	0.946260254268168	37.85041017072672	0.0
398.4863881962275	0.946388196227474	37.85552784909896	0.0
398.4863881962275	0.946388196227474	37.85552784909896	0.0
398.4862602542682	0.946260254268168	37.85041017072672	0.0
398.48535786740433	0.9453578674043115	37.81431469617246	0.0
398.4808177872024	0.9408177872023771	37.63271148809508	0.0
398.4707526521449	0.9307526521448608	37.23010608579443	0.0
398.5110064533448	0.9710064533447849	38.840258133791394	0.0
397.5828182596202	1.7728182596201805	70.91273038480722	0.0
397.0057527519103	1.1957527519102769	47.830110076411074	0.0
396.8339395671954	1.0239395671953844	40.957582687815375	0.0
396.80570366365976	0.9957036636597536	39.828146546390144	0.0
396.8015900537364	0.9915900537363882	39.66360214945553	0.0
396.8010656879963	0.9910656879962971	39.642627519851885	0.0
396.80106568799624	0.9910656879962403	39.64262751984961	0.0
396.8015900537364	0.9915900537363882	39.66360214945553	0.0
396.80570366365976	0.9957036636597536	39.828146546390144	0.0
396.83393956719533	1.0239395671953275	40.9575826878131	0.0
397.0057527519103	1.1957527519102769	47.830110076411074	0.0
397.5828182596202	1.7728182596201805	70.91273038480722	0.0
395.1513852423932	1.0713852423932053	42.85540969572821	0.0
395.07748046317664	0.9974804631766574	39.899218527066296	0.0
395.0751619365786	0.9951619365785973	39.80647746314389	0.0
395.0780223114607	0.9980223114607156	39.920892458428625	0.0
395.078682192791	0.9986821927910228	39.94728771164091	0.0
395.078682192791	0.9986821927910228	39.94728771164091	0.0
395.0780223114607	0.9980223114607156	39.920892458428625	0.0
395.07516193657864	0.9951619365786541	39.806477463146166	0.0
395.07748046317664	0.9974804631766574	39.899218527066296	0.0
395.1513852423932	1.0713852423932053	42.85540969572821	0.0
394.14726142878203	1.797261428782008	71.89045715128032	0.0
393.5589937547572	1.2089937547571594	48.35975019028638	0.0
393.3824461741816	1.0324461741815867	41.29784696726347	0.0
393.3533927656956	1.0033927656955939	40.135710627823755	0.0
393.3502011167298	1.0002011167297837	40.00804466919135	0.0
393.3502011167298	1.0002011167297837	40.00804466919135	0.0
393.3533927656956	1.0033927656955939	40.135710627823755	0.0
393.3824461741816	1.0324461741815867	41.29784696726347	0.0
393.5589937547571	1.2089937547571026	48.3597501902841	0.0
394.147261428782	1.797261428781951	71.89045715127804	0.0
391.69532484110596	1.075324841105953	43.01299364423812	0.0
391.6201699752185	1.0001699752185118	40.00679900874047	0.0
391.61746826479975	0.9974682647997497	39.89873059198999	0.0
391.6193719631723	0.9993719631722797	39.97487852689119	0.0
391.6193719631722	0.9993719631722229	39.974878526888915	0.0
391.6174682647997	0.9974682647996929	39.898730591987714	0.0
391.6201699752185	1.0001699752185118	40.00679900874047	0.0
391.69532484110596	1.075324841105953	43.01299364423812	0.0
390.68790987110464	1.7979098711046504	71.91639484418602	0.0
390.0993489310202	1.2093489310202017	48.37395724080807	0.0
389.92272724266223	1.0327272426622471	41.309089706489885	0.0
389.89391019384755	1.0039101938475596	40.156407753902386	0.0
389.89391019384755	1.0039101938475596	40.156407753902386	0.0
389.9227272426622	1.0327272426621903	41.30908970648761	0.0
390.0993489310202	1.2093489310202017	48.37395724080807	0.0
390.68790987110464	1.7979098711046504	71.91639484418602	0.0
388.2354148922383	1.075414892238257	43.01659568953028	0.0
388.1601935988169	1.0001935988168498	40.00774395267399	0.0
388.1572947893838	0.9972947893837727	39.89179157535091	0.0
388.15729478938385	0.9972947893838295	39.89179157535318	0.0
388.1601935988168	1.000193598816793	40.00774395267172	0.0
388.2354148922383	1.075414892238257	43.01659568953028	0.0
387.2282280382648	1.7982280382647673	71.92912153059069	0.0
386.6428126668638	1.2128126668637833	48.51250667455133	0.0
386.46801406983474	1.0380140698347304	41.52056279338922	0.0
386.4680140698347	1.0380140698346736	41.520562793386944	0.0
386.64281266686385	1.2128126668638401	48.512506674553606	0.0
387.22822803826483	1.7982280382648241	71.92912153059297	0.0
384.8147520605646	1.1147520605646264	44.590082422585056	0.0
384.7487606560889	1.0487606560889162	41.95042624355665	0.0
384.7487606560889	1.0487606560889162	41.95042624355665	0.0
384.8147520605647	1.1147520605646832	44.59008242258733	0.0
384.0916472927173	2.1216472927172845	84.86589170869138	0.0
384.0768984181201	2.1068984181200676	84.2759367248027	0.0
384.0768984181201	2.1068984181200676	84.2759367248027	0.0
384.09164729271737	2.1216472927173413	84.86589170869365	0.0

