Iteration number: 844 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000114 [m^3]
Time convergence of CG: 0.005838595 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.14410123788116	0.14410123788115925	5.76404951524637	0.0
401.0813108644723	0.08131086447230018	3.2524345788920073	0.0
401.0894564693006	0.08945646930061457	3.578258772024583	0.0
401.0934094665049	0.09340946650490878	3.736378660196351	0.0
401.09404228712975	0.09404228712975282	3.761691485190113	0.0
401.09411601899006	0.09411601899006428	3.764640759602571	0.0
401.0941232814398	0.0941232814398063	3.7649312575922522	0.0
401.0941232814398	0.0941232814398063	3.7649312575922522	0.0
401.09411601899006	0.09411601899006428	3.764640759602571	0.0
401.09404228712975	0.09404228712975282	3.761691485190113	0.0
401.09340946650485	0.09340946650485193	3.7363786601940774	0.0
401.0894564693006	0.08945646930061457	3.578258772024583	0.0
401.0813108644723	0.08131086447230018	3.2524345788920073	0.0
401.14410123788116	0.14410123788115925	5.76404951524637	0.0
400.72969382357763	1.459693823577652	58.38775294310608	0.0
400.21109931432443	0.9410993143244468	37.64397257297787	0.0
400.01419855603956	0.7441985560395779	29.767942241583114	0.0
399.9693238353309	0.6993238353309152	27.97295341323661	0.0
399.9621764774116	0.6921764774116355	27.68705909646542	0.0
399.9612294487727	0.6912294487727308	27.649177950909234	0.0
399.9611204507055	0.6911204507055118	27.64481802822047	0.0
399.96112045070555	0.6911204507055686	27.644818028222744	0.0
399.9612294487727	0.6912294487727308	27.649177950909234	0.0
399.9621764774116	0.6921764774116355	27.68705909646542	0.0
399.9693238353309	0.6993238353309152	27.97295341323661	0.0
400.01419855603956	0.7441985560395779	29.767942241583114	0.0
400.21109931432443	0.9410993143244468	37.64397257297787	0.0
400.72969382357763	1.459693823577652	58.38775294310608	0.0
398.51065556382287	0.9706555638228451	38.826222552913805	0.0
398.4447233347983	0.904723334798291	36.18893339193164	0.0
398.45173414260927	0.911734142609248	36.46936570436992	0.0
398.45775796759426	0.9177579675942411	36.710318703769644	0.0
398.45927244890635	0.9192724489063266	36.770897956253066	0.0
398.4595284047685	0.9195284047684709	36.781136190738835	0.0
398.4595284047685	0.9195284047684709	36.781136190738835	0.0
398.4592724489063	0.9192724489062698	36.77089795625079	0.0
398.4577579675942	0.9177579675941843	36.71031870376737	0.0
398.4517341426092	0.9117341426091912	36.46936570436765	0.0
398.4447233347982	0.9047233347981773	36.188933391927094	0.0
398.51065556382287	0.9706555638228451	38.826222552913805	0.0
397.6455543724089	1.8355543724089216	73.42217489635686	0.0
397.04311195049394	1.2331119504939352	49.32447801975741	0.0
396.8409820412522	1.030982041252173	41.23928165008692	0.0
396.80195699905516	0.9919569990551622	39.67827996220649	0.0
396.7951441044166	0.9851441044165767	39.40576417666307	0.0
396.79415132668345	0.9841513266834454	39.366053067337816	0.0
396.7941513266834	0.9841513266833886	39.36605306733554	0.0
396.7951441044166	0.9851441044165767	39.40576417666307	0.0
396.80195699905516	0.9919569990551622	39.67827996220649	0.0
396.8409820412521	1.0309820412521162	41.23928165008465	0.0
397.04311195049394	1.2331119504939352	49.32447801975741	0.0
397.6455543724089	1.8355543724089216	73.42217489635686	0.0
395.1910260513204	1.1110260513204366	44.441042052817465	0.0
395.0835373858768	1.0035373858768253	40.14149543507301	0.0
395.0727340207092	0.9927340207092357	39.70936082836943	0.0
395.0761812685526	0.9961812685526183	39.847250742104734	0.0
395.07723541943756	0.9972354194375725	39.8894167775029	0.0
395.07723541943756	0.9972354194375725	39.8894167775029	0.0
395.0761812685526	0.9961812685526183	39.847250742104734	0.0
395.0727340207092	0.9927340207092357	39.70936082836943	0.0
395.0835373858768	1.0035373858768253	40.14149543507301	0.0
395.1910260513204	1.1110260513204366	44.441042052817465	0.0
394.22659663396996	1.876596633969939	75.06386535879756	0.0
393.60669708812026	1.2566970881202337	50.26788352480935	0.0
393.39614438496596	1.0461443849659418	41.84577539863767	0.0
393.3554244042471	1.0054244042470941	40.216976169883765	0.0
393.35029834683075	1.000298346830732	40.01193387322928	0.0
393.35029834683075	1.000298346830732	40.01193387322928	0.0
393.3554244042471	1.0054244042470941	40.216976169883765	0.0
393.3961443849659	1.046144384965885	41.845775398635396	0.0
393.60669708812014	1.25669708812012	50.2678835248048	0.0
394.2265966339699	1.876596633969882	75.06386535879528	0.0
391.7391086108532	1.119108610853175	44.764344434127	0.0
391.62909883347123	1.0090988334712279	40.363953338849115	0.0
391.6173526767998	0.9973526767997782	39.89410707199113	0.0
391.6190063779933	0.9990063779932825	39.9602551197313	0.0
391.61900637799323	0.9990063779932257	39.96025511972903	0.0
391.6173526767997	0.9973526767997214	39.894107071988856	0.0
391.6290988334712	1.009098833471171	40.36395333884684	0.0
391.7391086108531	1.119108610853118	44.76434443412472	0.0
390.76819666309547	1.8781966630954798	75.1278665238192	0.0
390.1475908984813	1.2575908984813395	50.30363593925358	0.0
389.9367853475352	1.0467853475352058	41.87141390140823	0.0
389.8964025628954	1.0064025628954028	40.25610251581611	0.0
389.8964025628954	1.0064025628954028	40.25610251581611	0.0
389.93678534753514	1.046785347535149	41.87141390140596	0.0
390.1475908984813	1.2575908984813395	50.30363593925358	0.0
390.76819666309547	1.8781966630954798	75.1278665238192	0.0
388.27939796022775	1.1193979602277295	44.77591840910918	0.0
388.16908098749053	1.0090809874905062	40.36323949962025	0.0
