Iteration number: 273 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999858 [m^3]
Time convergence of CG: 0.005287517 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.6149780665743	0.614978066574281	24.59912266297124	0.0
401.6226124001618	0.6226124001618132	24.904496006472527	0.0
401.6247467173765	0.6247467173765244	24.989868695060977	0.0
401.6249405243664	0.6249405243664228	24.99762097465691	0.0
401.62495199744325	0.6249519974432474	24.998079897729895	0.0
401.62495252117145	0.6249525211714513	24.99810084685805	0.0
401.6249525409025	0.6249525409024841	24.998101636099364	0.0
401.6249525409025	0.6249525409024841	24.998101636099364	0.0
401.62495252117145	0.6249525211714513	24.99810084685805	0.0
401.62495199744325	0.6249519974432474	24.998079897729895	0.0
401.6249405243664	0.6249405243664228	24.99762097465691	0.0
401.6247467173765	0.6247467173765244	24.989868695060977	0.0
401.6226124001618	0.6226124001618132	24.904496006472527	0.0
401.6149780665743	0.614978066574281	24.59912266297124	0.0
400.600537097032	1.3305370970319927	53.22148388127971	0.0
400.27105557601124	1.0010555760112538	40.04222304045015	0.0
400.2276983434365	0.9576983434365047	38.30793373746019	0.0
400.2242922350327	0.9542922350327103	38.17168940130841	0.0
400.22408983228377	0.9540898322837847	38.16359329135139	0.0
400.2240799700531	0.9540799700531011	38.16319880212404	0.0
400.2240795630754	0.9540795630754246	38.163182523016985	0.0
400.2240795630754	0.9540795630754246	38.163182523016985	0.0
400.2240799700531	0.9540799700531011	38.16319880212404	0.0
400.22408983228377	0.9540898322837847	38.16359329135139	0.0
400.2242922350327	0.9542922350327103	38.17168940130841	0.0
400.2276983434365	0.9576983434365047	38.30793373746019	0.0
400.27105557601124	1.0010555760112538	40.04222304045015	0.0
400.600537097032	1.3305370970319927	53.22148388127971	0.0
398.52297371718623	0.9829737171862121	39.31894868744848	0.0
398.53280160105624	0.9928016010562146	39.712064042248585	0.0
398.53583617436584	0.9958361743658202	39.83344697463281	0.0
398.5361388515028	0.996138851502792	39.84555406011168	0.0
398.5361589688725	0.9961589688724644	39.846358754898574	0.0
398.53616001996954	0.9961600199695226	39.846400798780905	0.0
398.53616001996954	0.9961600199695226	39.846400798780905	0.0
398.5361589688725	0.9961589688724644	39.846358754898574	0.0
398.5361388515028	0.996138851502792	39.84555406011168	0.0
398.53583617436584	0.9958361743658202	39.83344697463281	0.0
398.53280160105624	0.9928016010562146	39.712064042248585	0.0
398.52297371718623	0.9829737171862121	39.31894868744848	0.0
397.1976095926493	1.3876095926493122	55.50438370597249	0.0
396.8544442586576	1.0444442586576201	41.777770346304806	0.0
396.81273988437016	1.0027398843701576	40.109595374806304	0.0
396.80992647883085	0.9999264788308437	39.99705915323375	0.0
396.809768036281	0.9997680362810115	39.99072145124046	0.0
396.80975980835774	0.9997598083577373	39.99039233430949	0.0
396.80975980835774	0.9997598083577373	39.99039233430949	0.0
396.809768036281	0.9997680362810115	39.99072145124046	0.0
396.80992647883085	0.9999264788308437	39.99705915323375	0.0
396.81273988437016	1.0027398843701576	40.109595374806304	0.0
