Iteration number: 71 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.0000000000855 [m^3]
Time convergence of CG: 0.005452135 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.89115942261157	0.8911594226115653	35.64637690446261	0.0
401.8929215102702	0.8929215102701846	35.716860410807385	0.0
401.8929996532672	0.8929996532672249	35.719986130688994	0.0
401.89300149406915	0.8930014940691535	35.72005976276614	0.0
401.8930015249096	0.8930015249096073	35.72006099638429	0.0
401.89300152531735	0.8930015253173451	35.720061012693805	0.0
401.8930015253217	0.8930015253217221	35.72006101286888	0.0
401.8930015253217	0.8930015253217221	35.72006101286888	0.0
401.89300152531735	0.8930015253173451	35.720061012693805	0.0
401.8930015249096	0.8930015249096073	35.72006099638429	0.0
401.89300149406915	0.8930014940691535	35.72005976276614	0.0
401.8929996532672	0.8929996532672249	35.719986130688994	0.0
401.8929215102702	0.8929215102701846	35.716860410807385	0.0
401.89115942261157	0.8911594226115653	35.64637690446261	0.0
400.37517168778066	1.1051716877806825	44.2068675112273	0.0
400.2700766670098	1.0000766670098074	40.003066680392294	0.0
400.26660459899244	0.9966045989924623	39.864183959698494	0.0
400.26653011231946	0.9965301123194763	39.86120449277905	0.0
400.2665288876471	0.9965288876471163	39.86115550588465	0.0
400.26652887123913	0.9965288712391498	39.86115484956599	0.0
400.26652887105286	0.9965288710528739	39.861154842114956	0.0
400.26652887105286	0.9965288710528739	39.861154842114956	0.0
400.26652887123913	0.9965288712391498	39.86115484956599	0.0
400.2665288876471	0.9965288876471163	39.86115550588465	0.0
400.26653011231946	0.9965301123194763	39.86120449277905	0.0
400.26660459899244	0.9966045989924623	39.864183959698494	0.0
400.2700766670098	1.0000766670098074	40.003066680392294	0.0
400.37517168778066	1.1051716877806825	44.2068675112273	0.0
398.5379736478173	0.9979736478172754	39.918945912691015	0.0
398.53983496665796	0.9998349666579429	39.99339866631772	0.0
398.53992174210384	0.9999217421038225	39.9968696841529	0.0
398.5399238511677	0.9999238511676936	39.99695404670774	0.0
