Iteration number: 1069 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000047 [m^3]
Time convergence of CG: 0.024080167 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.02888203903467	0.028882039034670015	1.1552815613868006	0.0
400.1240876349536	0.0	-0.0	0.0
399.8616186780298	0.0	-0.0	0.0
399.8044100983477	0.0	-0.0	0.0
399.7937037792778	0.0	-0.0	0.0
399.79197593003005	0.0	-0.0	0.0
399.7917310386332	0.0	-0.0	0.0
399.7917310386332	0.0	-0.0	0.0
399.79197593003	0.0	-0.0	0.0
399.7937037792778	0.0	-0.0	0.0
399.8044100983477	0.0	-0.0	0.0
399.8616186780298	0.0	-0.0	0.0
400.1240876349536	0.0	-0.0	0.0
401.02888203903467	0.028882039034670015	1.1552815613868006	0.0
400.6815516530294	1.4115516530293917	56.46206612117567	0.0
400.0918073092421	0.8218073092421037	32.872292369684146	0.0
399.8616186780298	0.5916186780298176	23.664747121192704	0.0
399.80441009834766	0.5344100983476778	21.376403933907113	0.0
399.7937037792778	0.5237037792778096	20.948151171112386	0.0
399.79197593003005	0.5219759300300666	20.879037201202664	0.0
399.79173103863326	0.521731038633277	20.86924154533108	0.0
399.7917310386332	0.5217310386332201	20.869241545328805	0.0
399.79197593003	0.5219759300300097	20.87903720120039	0.0
399.7937037792778	0.5237037792778096	20.948151171112386	0.0
399.80441009834766	0.5344100983476778	21.376403933907113	0.0
399.8616186780298	0.5916186780298176	23.664747121192704	0.0
400.0918073092421	0.8218073092421037	32.872292369684146	0.0
400.6815516530294	1.4115516530293917	56.46206612117567	0.0
398.5059974671716	0.9659974671715759	38.639898686863035	0.0
398.39197722678347	0.8519772267834469	34.079089071337876	0.0
398.3866854112141	0.8466854112140823	33.86741644856329	0.0
398.39447233667846	0.854472336678441	34.17889346713764	0.0
398.3973930963886	0.8573930963885914	34.295723855543656	0.0
398.39803496528754	0.8580349652875157	34.321398611500626	0.0
398.39803496528754	0.8580349652875157	34.321398611500626	0.0
398.39739309638856	0.8573930963885346	34.29572385554138	0.0
398.3944723366784	0.8544723366783842	34.17889346713537	0.0
398.3866854112141	0.8466854112140823	33.86741644856329	0.0
398.39197722678347	0.8519772267834469	34.079089071337876	0.0
398.50599746717154	0.965997467171519	38.63989868686076	0.0
397.7232141687704	1.9132141687704234	76.52856675081694	0.0
397.0942212548694	1.2842212548694079	51.368850194776314	0.0
396.8501242497326	1.0401242497325711	41.604969989302845	0.0
396.79010892241655	0.980108922416548	39.20435689666192	0.0
396.77713745451666	0.96713745451666	38.6854981806664	0.0
