Iteration number: 905 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000087 [m^3]
Time convergence of CG: 0.005417874 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.1114821812126	0.11148218121257969	4.459287248503188	0.0
401.0379574811304	0.03795748113037689	1.5182992452150756	0.0
401.0466129041104	0.046612904110418185	1.8645161644167274	0.0
401.051398179412	0.051398179411989986	2.0559271764795994	0.0
401.0522049869529	0.05220498695291553	2.0881994781166213	0.0
401.05230400922005	0.05230400922005174	2.0921603688020696	0.0
401.0523143413247	0.052314341324688485	2.0925736529875394	0.0
401.05231434132463	0.05231434132463164	2.0925736529852657	0.0
401.05230400922005	0.05230400922005174	2.0921603688020696	0.0
401.0522049869529	0.05220498695291553	2.0881994781166213	0.0
401.05139817941193	0.05139817941193314	2.0559271764773257	0.0
401.0466129041104	0.046612904110418185	1.8645161644167274	0.0
401.0379574811304	0.03795748113037689	1.5182992452150756	0.0
401.1114821812126	0.11148218121257969	4.459287248503188	0.0
400.7201751511676	1.4501751511676275	58.0070060467051	0.0
400.19603083402137	0.9260308340213896	37.041233360855585	0.0
399.98841015725037	0.7184101572503891	28.736406290015566	0.0
399.9380138832643	0.6680138832643365	26.72055533057346	0.0
399.9295207382506	0.6595207382505919	26.380829530023675	0.0
399.92833137847975	0.6583313784797724	26.333255139190896	0.0
399.9281863622524	0.6581863622524224	26.327454490096898	0.0
399.9281863622524	0.6581863622524224	26.327454490096898	0.0
399.92833137847975	0.6583313784797724	26.333255139190896	0.0
399.9295207382506	0.6595207382505919	26.380829530023675	0.0
399.9380138832643	0.6680138832643365	26.72055533057346	0.0
399.98841015725037	0.7184101572503891	28.736406290015566	0.0
400.19603083402137	0.9260308340213896	37.041233360855585	0.0
400.7201751511676	1.4501751511676275	58.0070060467051	0.0
398.51054433587814	0.9705443358781167	38.82177343512467	0.0
398.4314798371594	0.891479837159352	35.65919348637408	0.0
398.43592738482	0.89592738481997	35.8370953927988	0.0
398.4425534167222	0.9025534167221849	36.1021366688874	0.0
398.4444142043319	0.9044142043318857	36.17656817327543	0.0
398.44475378142056	0.9047537814205384	36.19015125682154	0.0
398.44475378142056	0.9047537814205384	36.19015125682154	0.0
398.44441420433185	0.9044142043318288	36.176568173273154	0.0
398.44255341672215	0.9025534167221281	36.10213666888512	0.0
398.43592738481993	0.8959273848199132	35.83709539279653	0.0
398.43147983715926	0.8914798371592383	35.65919348636953	0.0
398.5105443358781	0.9705443358780599	38.821773435122395	0.0
397.6704059767273	1.860405976727293	74.41623906909172	0.0
397.0589104750059	1.2489104750059141	49.956419000236565	0.0
396.84399953782537	1.0339995378253661	41.359981513014645	0.0
396.799477631018	0.9894776310180191	39.579105240720764	0.0
396.7911472162209	0.9811472162209043	39.24588864883617	0.0
396.78985656072405	0.9798565607240448	39.19426242896179	0.0
396.789856560724	0.979856560723988	39.19426242895952	0.0
396.7911472162209	0.9811472162209043	39.24588864883617	0.0
396.799477631018	0.9894776310180191	39.579105240720764	0.0
396.8439995378253	1.0339995378253093	41.35998151301237	0.0
397.0589104750059	1.2489104750059141	49.956419000236565	0.0
397.6704059767273	1.860405976727293	74.41623906909172	0.0
395.2105250574551	1.1305250574550882	45.22100229820353	0.0
395.08738276390227	1.0073827639022852	40.29531055609141	0.0
395.0714485470351	0.9914485470351337	39.65794188140535	0.0
395.0749643191224	0.9949643191224027	39.79857276489611	0.0
395.07622497967327	0.9962249796732863	39.84899918693145	0.0
395.07622497967327	0.9962249796732863	39.84899918693145	0.0
395.0749643191224	0.9949643191224027	39.79857276489611	0.0
395.0714485470351	0.9914485470351337	39.65794188140535	0.0
395.0873827639022	1.0073827639022284	40.295310556089134	0.0
395.2105250574551	1.1305250574550882	45.22100229820353	0.0
394.26094487920415	1.9109448792041235	76.43779516816494	0.0
393.6287752417796	1.278775241779556	51.15100967118224	0.0
393.4033090554274	1.0533090554274054	42.132362217096215	0.0
393.3565834510125	1.0065834510124887	40.26333804049955	0.0
393.3503383294776	1.0003383294775858	40.01353317910343	0.0
