Iteration number: 446 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000047 [m^3]
Time convergence of CG: 0.004803112 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.42991770194317	0.42991770194316814	17.196708077726726	0.0
401.4276191413035	0.4276191413035235	17.10476565214094	0.0
401.43235600524554	0.43235600524553774	17.29424020982151	0.0
401.43312801134465	0.4331280113446496	17.325120453785985	0.0
401.4331994083301	0.43319940833009696	17.32797633320388	0.0
401.43320439376413	0.4332043937641288	17.32817575056515	0.0
401.43320468145566	0.4332046814556634	17.328187258226535	0.0
401.43320468145566	0.4332046814556634	17.328187258226535	0.0
401.43320439376413	0.4332043937641288	17.32817575056515	0.0
401.4331994083301	0.43319940833009696	17.32797633320388	0.0
401.4331280113446	0.4331280113445928	17.32512045378371	0.0
401.43235600524554	0.43235600524553774	17.29424020982151	0.0
401.4276191413035	0.4276191413035235	17.10476565214094	0.0
401.42991770194317	0.42991770194316814	17.196708077726726	0.0
400.7019311855735	1.4319311855735464	57.277247422941855	0.0
400.26670577616557	0.9967057761655838	39.86823104662335	0.0
400.1723912930391	0.902391293039102	36.09565172156408	0.0
400.1605014070013	0.8905014070012953	35.62005628005181	0.0
400.15939490433317	0.8893949043331872	35.57579617332749	0.0
400.1593097882867	0.8893097882867096	35.572391531468384	0.0
400.1593042026242	0.8893042026242028	35.572168104968114	0.0
400.1593042026242	0.8893042026242028	35.572168104968114	0.0
400.15930978828675	0.8893097882867664	35.57239153147066	0.0
400.15939490433317	0.8893949043331872	35.57579617332749	0.0
400.1605014070013	0.8905014070012953	35.62005628005181	0.0
400.1723912930391	0.902391293039102	36.09565172156408	0.0
400.26670577616557	0.9967057761655838	39.86823104662335	0.0
400.7019311855735	1.4319311855735464	57.277247422941855	0.0
398.5145448671363	0.9745448671362738	38.98179468545095	0.0
398.5155294649913	0.9755294649912685	39.02117859965074	0.0
398.5231902180928	0.9831902180927727	39.32760872371091	0.0
398.5246024692971	0.9846024692971014	39.384098771884055	0.0
398.52476062682666	0.9847606268266418	39.39042507306567	0.0
398.5247742568757	0.984774256875653	39.39097027502612	0.0
398.5247742568757	0.984774256875653	39.39097027502612	0.0
398.5247606268267	0.9847606268266986	39.390425073067945	0.0
398.5246024692971	0.9846024692971014	39.384098771884055	0.0
