Iteration number: 474 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.0000000001 [m^3]
Time convergence of CG: 0.004801154 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.40419352350807	0.40419352350807003	16.1677409403228	0.0
401.398928478444	0.39892847844402013	15.957139137760805	0.0
401.40402990424406	0.40402990424405516	16.161196169762206	0.0
401.40493442030413	0.40493442030413007	16.197376812165203	0.0
401.4050227889745	0.40502278897452015	16.200911558980806	0.0
401.4050292833137	0.40502928331369503	16.2011713325478	0.0
401.4050296780063	0.40502967800631495	16.201187120252598	0.0
401.4050296780063	0.40502967800631495	16.201187120252598	0.0
401.4050292833137	0.40502928331369503	16.2011713325478	0.0
401.4050227889745	0.40502278897452015	16.200911558980806	0.0
401.4049344203041	0.40493442030407323	16.19737681216293	0.0
401.40402990424406	0.40402990424405516	16.161196169762206	0.0
401.398928478444	0.39892847844402013	15.957139137760805	0.0
401.40419352350807	0.40419352350807003	16.1677409403228	0.0
400.7116399389857	1.441639938985702	57.66559755942808	0.0
400.26502459127585	0.9950245912758646	39.800983651034585	0.0
400.1622848024208	0.8922848024208179	35.691392096832715	0.0
400.14855666475125	0.8785566647512724	35.142266590050895	0.0
400.1472083894424	0.8772083894424441	35.08833557769776	0.0
400.1470988274085	0.8770988274085312	35.08395309634125	0.0
400.14709122254607	0.8770912225460847	35.08364890184339	0.0
400.14709122254607	0.8770912225460847	35.08364890184339	0.0
400.14709882740857	0.877098827408588	35.08395309634352	0.0
400.1472083894424	0.8772083894424441	35.08833557769776	0.0
400.14855666475125	0.8785566647512724	35.142266590050895	0.0
400.1622848024208	0.8922848024208179	35.691392096832715	0.0
400.26502459127585	0.9950245912758646	39.800983651034585	0.0
400.7116399389857	1.441639938985702	57.66559755942808	0.0
398.5138447657485	0.9738447657484812	38.95379062993925	0.0
398.51179198135645	0.9717919813564322	38.87167925425729	0.0
398.52012000107476	0.980120001074738	39.20480004298952	0.0
398.5217967951472	0.9817967951472042	39.27187180588817	0.0
398.52199782250926	0.9819978225092427	39.27991290036971	0.0
398.52201627247206	0.9820162724720376	39.280650898881504	0.0
398.52201627247206	0.9820162724720376	39.280650898881504	0.0
398.52199782250926	0.9819978225092427	39.27991290036971	0.0
398.5217967951472	0.9817967951472042	39.27187180588817	0.0
398.5201200010747	0.9801200010746811	39.204800042987245	0.0
398.51179198135645	0.9717919813564322	38.87167925425729	0.0
398.5138447657485	0.9738447657484812	38.95379062993925	0.0
397.409357086074	1.5993570860740078	63.97428344296031	0.0
396.921849499064	1.1118494990640215	44.47397996256086	0.0
396.82040922004245	1.0104092200424475	40.4163688016979	0.0
396.80919442391576	0.9991944239157533	39.96777695663013	0.0
396.8081312364851	0.9981312364851078	39.92524945940431	0.0
396.8080370681733	0.9980370681732893	39.92148272693157	0.0
396.80803706817323	0.9980370681732325	39.9214827269293	0.0
396.8081312364851	0.9981312364851078	39.92524945940431	0.0
396.80919442391576	0.9991944239157533	39.96777695663013	0.0
396.82040922004245	1.0104092200424475	40.4163688016979	0.0
396.921849499064	1.1118494990640215	44.47397996256086	0.0
397.409357086074	1.5993570860740078	63.97428344296031	0.0
395.0910378179216	1.01103781792159	40.4415127168636	0.0
395.0742662980318	0.9942662980317891	39.770651921271565	0.0
395.07842984734805	0.9984298473480635	39.93719389392254	0.0
395.0796502975679	0.9996502975679391	39.986011902717564	0.0
395.0798110978638	0.9998110978638124	39.992443914552496	0.0
395.0798110978638	0.9998110978638124	39.992443914552496	0.0
395.0796502975679	0.9996502975679391	39.986011902717564	0.0
395.0784298473481	0.9984298473481203	39.937193893924814	0.0
395.0742662980318	0.9942662980317891	39.770651921271565	0.0
395.0910378179215	1.0110378179215331	40.441512716861325	0.0
393.95509765162535	1.6050976516253286	64.20390606501314	0.0
393.46459585351727	1.114595853517244	44.58383414068976	0.0
393.36226447283633	1.012264472836307	40.49057891345228	0.0
393.3509470284574	1.0009470284574036	40.03788113829614	0.0
393.3500525507012	1.0000525507011844	40.002102028047375	0.0
393.3500525507012	1.0000525507011844	40.002102028047375	0.0
393.3509470284574	1.0009470284574036	40.03788113829614	0.0
393.36226447283633	1.012264472836307	40.49057891345228	0.0
393.4645958535172	1.1145958535171872	44.583834140687486	0.0
393.95509765162524	1.605097651625215	64.2039060650086	0.0
391.6316012626912	1.0116012626912152	40.46405050764861	0.0
391.61466595851584	0.9946659585158386	39.786638340633544	0.0
391.61879354098954	0.9987935409895385	39.95174163958154	0.0
391.6198438290194	0.999843829019369	39.99375316077476	0.0
391.6198438290194	0.999843829019369	39.99375316077476	0.0
391.61879354098954	0.9987935409895385	39.95174163958154	0.0
391.61466595851584	0.9946659585158386	39.786638340633544	0.0
391.63160126269116	1.0116012626911584	40.464050507646334	0.0
390.4951554191016	1.6051554191016066	64.20621676406427	0.0
390.00462827933177	1.1146282793317823	44.58513117327129	0.0
389.902298767689	1.0122987676890034	40.491950707560136	0.0
389.89104804891053	1.0010480489105475	40.0419219564219	0.0
389.89104804891053	1.0010480489105475	40.0419219564219	0.0
389.90229876768893	1.0122987676889466	40.49195070755786	0.0
390.00462827933177	1.1146282793317823	44.58513117327129	0.0
390.4951554191016	1.6051554191016066	64.20621676406427	0.0
388.1716077776519	1.011607777651875	40.464311106075	0.0
388.1547113782171	0.9947113782170618	39.78845512868247	0.0
388.1589298053084	0.9989298053083644	39.957192212334576	0.0
388.1589298053084	0.9989298053083644	39.957192212334576	0.0
