Iteration number: 429 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000032 [m^3]
Time convergence of CG: 0.004770025 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.4460710337545	0.4460710337544924	17.842841350179697	0.0
401.44541054656474	0.44541054656474444	17.816421862589777	0.0
401.44991454929743	0.44991454929743213	17.996581971897285	0.0
401.45061142527874	0.450611425278737	18.02445701114948	0.0
401.45067365222496	0.4506736522249639	18.026946088998557	0.0
401.450677856943	0.45067785694300255	18.027114277720102	0.0
401.4506780916633	0.450678091663292	18.02712366653168	0.0
401.4506780916633	0.450678091663292	18.02712366653168	0.0
401.450677856943	0.45067785694300255	18.027114277720102	0.0
401.45067365222496	0.4506736522249639	18.026946088998557	0.0
401.4506114252787	0.45061142527868014	18.024457011147206	0.0
401.44991454929743	0.44991454929743213	17.996581971897285	0.0
401.44541054656474	0.44541054656474444	17.816421862589777	0.0
401.4460710337545	0.4460710337544924	17.842841350179697	0.0
400.69522292862956	1.42522292862958	57.008917145183204	0.0
400.2675752594775	0.9975752594775145	39.90301037910058	0.0
400.17840063019753	0.9084006301975478	36.33602520790191	0.0
400.1675697600319	0.8975697600318995	35.90279040127598	0.0
400.16659611044867	0.8965961104486837	35.86384441794735	0.0
400.16652380911574	0.896523809115763	35.86095236463052	0.0
400.166519232278	0.896519232278024	35.86076929112096	0.0
400.166519232278	0.896519232278024	35.86076929112096	0.0
400.1665238091158	0.8965238091158199	35.860952364632794	0.0
400.16659611044867	0.8965961104486837	35.86384441794735	0.0
400.1675697600319	0.8975697600318995	35.90279040127598	0.0
400.17840063019753	0.9084006301975478	36.33602520790191	0.0
400.2675752594775	0.9975752594775145	39.90301037910058	0.0
400.69522292862956	1.42522292862958	57.008917145183204	0.0
398.5150487705401	0.9750487705400701	39.001950821602804	0.0
398.5176792632323	0.9776792632322895	39.10717052929158	0.0
398.5249086120359	0.9849086120358947	39.39634448143579	0.0
398.5261708995919	0.9861708995918548	39.44683598367419	0.0
398.52630631795773	0.9863063179577125	39.4522527183085	0.0
398.52631753015226	0.9863175301522347	39.45270120608939	0.0
398.52631753015226	0.9863175301522347	39.45270120608939	0.0
398.52630631795773	0.9863063179577125	39.4522527183085	0.0
398.5261708995919	0.9861708995918548	39.44683598367419	0.0
398.5249086120359	0.9849086120358947	39.39634448143579	0.0
398.5176792632323	0.9776792632322895	39.10717052929158	0.0
398.5150487705401	0.9750487705400701	39.001950821602804	0.0
397.3678329585822	1.5578329585821962	62.31331834328785	0.0
396.9057844909061	1.0957844909061123	43.83137963624449	0.0
396.81829470982325	1.0082947098232466	40.331788392929866	0.0
396.80947100551134	0.9994710055113387	39.97884022045355	0.0
396.80871172352835	0.9987117235283449	39.9484689411338	0.0
396.8086504769142	0.9986504769141789	39.946019076567154	0.0
396.8086504769141	0.998650476914122	39.94601907656488	0.0
396.80871172352835	0.9987117235283449	39.9484689411338	0.0
396.80947100551134	0.9994710055113387	39.97884022045355	0.0
396.81829470982325	1.0082947098232466	40.331788392929866	0.0
396.9057844909061	1.0957844909061123	43.83137963624449	0.0
397.3678329585822	1.5578329585821962	62.31331834328785	0.0
395.0838630376332	1.0038630376332094	40.154521505328375	0.0
395.07471987052514	0.9947198705251594	39.78879482100638	0.0
395.07882955414567	0.9988295541456864	39.95318216582746	0.0
395.07977264701094	0.9997726470109569	39.99090588043828	0.0
395.07988287430726	0.999882874307275	39.995314972291	0.0
395.07988287430726	0.999882874307275	39.995314972291	0.0
395.07977264701094	0.9997726470109569	39.99090588043828	0.0
395.0788295541457	0.9988295541457433	39.95318216582973	0.0
395.07471987052514	0.9947198705251594	39.78879482100638	0.0
395.08386303763314	1.0038630376331525	40.1545215053261	0.0
393.9118045277638	1.5618045277637975	62.4721811105519	0.0
393.4476371246117	1.0976371246116514	43.90548498446606	0.0
393.3595701741475	1.009570174147484	40.38280696589936	0.0
393.3506858510832	1.0006858510831762	40.02743404332705	0.0
393.3500363700017	1.0000363700016806	40.00145480006722	0.0
393.3500363700017	1.0000363700016806	40.00145480006722	0.0
393.3506858510832	1.0006858510831762	40.02743404332705	0.0
393.3595701741475	1.009570174147484	40.38280696589936	0.0
393.4476371246116	1.0976371246115946	43.90548498446378	0.0
393.9118045277637	1.5618045277636838	62.47218111054735	0.0
391.6242099369167	1.004209936916709	40.16839747666836	0.0
391.6149701416183	0.9949701416182961	39.798805664731844	0.0
391.6190598933931	0.9990598933931096	39.962395735724385	0.0
391.61989257950336	0.9998925795033529	39.995703180134115	0.0
391.61989257950336	0.9998925795033529	39.995703180134115	0.0
391.6190598933931	0.9990598933931096	39.962395735724385	0.0
391.6149701416183	0.9949701416182961	39.798805664731844	0.0
391.62420993691666	1.0042099369166522	40.16839747666609	0.0
390.45183622394137	1.561836223941384	62.473448957655364	0.0
389.9876552504315	1.097655250431501	43.90621001726004	0.0
389.89959065222695	1.0095906522269615	40.38362608907846	0.0
