Iteration number: 711 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000044 [m^3]
Time convergence of CG: 0.004712257 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.2234892911429	0.2234892911429256	8.939571645717024	0.0
401.18370585625286	0.18370585625285685	7.348234250114274	0.0
401.19096097049464	0.19096097049464333	7.638438819785733	0.0
401.1934829940753	0.19348299407528202	7.739319763011281	0.0
401.1938348054822	0.19383480548219723	7.753392219287889	0.0
401.1938707413432	0.19387074134317572	7.754829653727029	0.0
401.1938738115145	0.1938738115144929	7.754952460579716	0.0
401.1938738115145	0.1938738115144929	7.754952460579716	0.0
401.1938707413432	0.19387074134317572	7.754829653727029	0.0
401.1938348054822	0.19383480548219723	7.753392219287889	0.0
401.1934829940752	0.19348299407522518	7.739319763009007	0.0
401.19096097049464	0.19096097049464333	7.638438819785733	0.0
401.18370585625286	0.18370585625285685	7.348234250114274	0.0
401.2234892911429	0.2234892911429256	8.939571645717024	0.0
400.7412065294046	1.4712065294046397	58.84826117618559	0.0
400.2378486629124	0.967848662912445	38.7139465164978	0.0
400.0695051019161	0.799505101916111	31.98020407664444	0.0
400.0367200523977	0.7667200523977158	30.66880209590863	0.0
400.03217567436235	0.7621756743623678	30.48702697449471	0.0
400.0316516260981	0.7616516260981143	30.466065043924573	0.0
400.0315994407408	0.761599440740838	30.46397762963352	0.0
400.0315994407409	0.7615994407408948	30.463977629635792	0.0
400.03165162609815	0.7616516260981712	30.466065043926847	0.0
400.03217567436235	0.7621756743623678	30.48702697449471	0.0
400.03672005239775	0.7667200523977726	30.668802095910905	0.0
400.0695051019161	0.799505101916111	31.98020407664444	0.0
400.2378486629124	0.967848662912445	38.7139465164978	0.0
400.7412065294046	1.4712065294046397	58.84826117618559	0.0
398.5110528921142	0.9710528921141872	38.84211568456749	0.0
398.47192012800076	0.9319201280007405	37.27680512002962	0.0
398.4820547833222	0.9420547833221917	37.68219133288767	0.0
398.48652019267564	0.9465201926756208	37.86080770702483	0.0
398.4873977242334	0.9473977242333831	37.89590896933532	0.0
398.48752103070177	0.9475210307017505	37.90084122807002	0.0
398.48752103070177	0.9475210307017505	37.90084122807002	0.0
398.4873977242334	0.9473977242333831	37.89590896933532	0.0
398.4865201926756	0.946520192675564	37.86080770702256	0.0
398.48205478332216	0.9420547833221349	37.682191332885395	0.0
398.47192012800065	0.9319201280006268	37.276805120025074	0.0
398.51105289211415	0.9710528921141304	38.842115684565215	0.0
397.57944117182683	1.769441171826827	70.77764687307308	0.0
397.0038478543376	1.193847854337605	47.7539141735042	0.0
396.8335921631213	1.0235921631212932	40.94368652485173	0.0
396.80584198270486	0.9958419827048601	39.833679308194405	0.0
396.80183655856746	0.9918365585674564	39.67346234269826	0.0
396.80132950854704	0.9913295085470395	39.65318034188158	0.0
396.801329508547	0.9913295085469827	39.653180341879306	0.0
396.80183655856746	0.9918365585674564	39.67346234269826	0.0
396.80584198270486	0.9958419827048601	39.833679308194405	0.0
396.83359216312124	1.0235921631212364	40.943686524849454	0.0
397.0038478543376	1.193847854337605	47.7539141735042	0.0
397.57944117182683	1.769441171826827	70.77764687307308	0.0
395.14958770200406	1.0695877020040712	42.78350808016285	0.0
395.07726737942653	0.9972673794265461	39.89069517706184	0.0
395.0752648897693	0.9952648897693166	39.810595590772664	0.0
395.07808898155935	0.9980889815593628	39.92355926237451	0.0
395.07873211869037	0.9987321186903841	39.949284747615366	0.0
395.07873211869037	0.9987321186903841	39.949284747615366	0.0
395.07808898155935	0.9980889815593628	39.92355926237451	0.0
395.07526488976936	0.9952648897693734	39.81059559077494	0.0
395.07726737942653	0.9972673794265461	39.89069517706184	0.0
395.14958770200406	1.0695877020040712	42.78350808016285	0.0
394.1432146875938	1.7932146875937747	71.72858750375099	0.0
393.55669010113354	1.2066901011335176	48.267604045340704	0.0
393.38184557531713	1.0318455753171065	41.27382301268426	0.0
393.3533097853161	1.0033097853161053	40.13239141264421	0.0
393.35019651480854	1.000196514808522	40.007860592340876	0.0
393.35019651480854	1.000196514808522	40.007860592340876	0.0
393.3533097853161	1.0033097853161053	40.13239141264421	0.0
393.38184557531713	1.0318455753171065	41.27382301268426	0.0
393.5566901011335	1.2066901011334608	48.26760404533843	0.0
394.14321468759374	1.7932146875937178	71.72858750374871	0.0
391.69338060229387	1.0733806022938666	42.93522409175466	0.0
391.6198567826783	0.9998567826783074	39.994271307132294	0.0
391.61748836301575	0.9974883630157478	39.89953452062991	0.0
391.6193875861579	0.9993875861579227	39.97550344631691	0.0
391.61938758615787	0.9993875861578658	39.97550344631463	0.0
391.6174883630157	0.997488363015691	39.89953452062764	0.0
391.6198567826783	0.9998567826783074	39.994271307132294	0.0
391.69338060229387	1.0733806022938666	42.93522409175466	0.0
390.6838330592392	1.7938330592392049	71.7533223695682	0.0
390.0970286257028	1.2070286257028329	48.281145028113315	0.0
389.92211496335926	1.0321149633592768	41.28459853437107	0.0
389.89381062671487	1.0038106267148805	40.15242506859522	0.0
389.89381062671487	1.0038106267148805	40.15242506859522	0.0
389.9221149633592	1.03211496335922	41.2845985343688	0.0
390.0970286257028	1.2070286257028329	48.281145028113315	0.0
390.6838330592392	1.7938330592392049	71.7533223695682	0.0
388.23346540523585	1.0734654052358223	42.938616209432894	0.0
388.15988260647987	0.9998826064798436	39.995304259193745	0.0
388.15733273820774	0.9973327382077173	39.89330952830869	0.0
388.1573327382078	0.9973327382077741	39.893309528310965	0.0
388.1598826064798	0.9998826064797868	39.99530425919147	0.0
388.23346540523585	1.0734654052358223	42.938616209432894	0.0
387.2241227823164	1.7941227823163786	71.76491129265514	0.0
386.640309431566	1.2103094315659746	48.412377262638984	0.0
386.467135758027	1.0371357580269773	41.48543032107909	0.0
386.4671357580269	1.0371357580269205	41.48543032107682	0.0
386.64030943156604	1.2103094315660314	48.41237726264126	0.0
387.22412278231644	1.7941227823164354	71.76491129265742	0.0
384.8114756352439	1.1114756352438917	44.45902540975567	0.0
384.74629170874783	1.0462917087478445	41.85166834991378	0.0
384.74629170874783	1.0462917087478445	41.85166834991378	0.0
384.81147563524394	1.1114756352439485	44.45902540975794	0.0
384.0835254070321	2.113525407032057	84.54101628128228	0.0
384.0690786340727	2.0990786340726686	83.96314536290674	0.0
384.06907863407275	2.0990786340727254	83.96314536290902	0.0
384.08352540703214	2.113525407032114	84.54101628128456	0.0

