Iteration number: 740 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000103 [m^3]
Time convergence of CG: 0.005172971 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.20508580026944	0.205085800269444	8.20343201077776	0.0
401.1603833813895	0.16038338138952213	6.415335255580885	0.0
401.16782691066487	0.16782691066487132	6.713076426594853	0.0
401.1706215917837	0.17062159178368574	6.82486367134743	0.0
401.1710245999941	0.17102459999409803	6.840983999763921	0.0
401.1710670682711	0.17106706827109974	6.84268273084399	0.0
401.1710708192383	0.17107081923830947	6.842832769532379	0.0
401.1710708192383	0.17107081923830947	6.842832769532379	0.0
401.1710670682711	0.17106706827109974	6.84268273084399	0.0
401.1710245999941	0.17102459999409803	6.840983999763921	0.0
401.17062159178363	0.1706215917836289	6.824863671345156	0.0
401.16782691066487	0.16782691066487132	6.713076426594853	0.0
401.1603833813895	0.16038338138952213	6.415335255580885	0.0
401.20508580026944	0.205085800269444	8.20343201077776	0.0
400.7399753354421	1.4699753354421432	58.79901341768573	0.0
400.2328098642644	0.9628098642644431	38.512394570577726	0.0
400.0575769704248	0.7875769704248228	31.50307881699291	0.0
400.02218239896905	0.7521823989690688	30.087295958762752	0.0
400.01711415763754	0.7471141576375544	29.884566305502176	0.0
400.01651018512206	0.7465101851220766	29.860407404883063	0.0
400.0164479491266	0.7464479491266047	29.85791796506419	0.0
400.01644794912664	0.7464479491266616	29.857917965066463	0.0
400.0165101851221	0.7465101851221334	29.860407404885336	0.0
400.01711415763754	0.7471141576375544	29.884566305502176	0.0
400.0221823989691	0.7521823989691256	30.087295958765026	0.0
400.0575769704248	0.7875769704248228	31.50307881699291	0.0
400.2328098642644	0.9628098642644431	38.512394570577726	0.0
400.7399753354421	1.4699753354421432	58.79901341768573	0.0
398.510865878329	0.9708658783289934	38.834635133159736	0.0
398.46621969127125	0.9262196912712284	37.048787650849135	0.0
398.4759576104712	0.9359576104711778	37.43830441884711	0.0
398.4807816593523	0.9407816593522966	37.631266374091865	0.0
398.4817828335142	0.9417828335141962	37.67131334056785	0.0
398.4819296578508	0.9419296578507783	37.67718631403113	0.0
398.4819296578508	0.9419296578507783	37.67718631403113	0.0
398.4817828335142	0.9417828335141962	37.67131334056785	0.0
398.48078165935226	0.9407816593522398	37.63126637408959	0.0
398.47595761047114	0.9359576104711209	37.43830441884484	0.0
398.46621969127114	0.9262196912711147	37.04878765084459	0.0
398.51086587832896	0.9708658783289366	38.83463513315746	0.0
397.5953962145027	1.7853962145027253	71.41584858010901	0.0
397.0129442408173	1.2029442408173168	48.11776963269267	0.0
396.83526402443914	1.0252640244391387	41.01056097756555	0.0
396.80514405236386	0.9951440523638553	39.80576209455421	0.0
396.80059880613175	0.990598806131743	39.62395224526972	0.0
396.8000042548289	0.9900042548288752	39.60017019315501	0.0
396.8000042548288	0.9900042548288184	39.600170193152735	0.0
396.80059880613175	0.990598806131743	39.62395224526972	0.0
396.8051440523638	0.9951440523637984	39.80576209455194	0.0
396.8352640244391	1.0252640244390818	41.01056097756327	0.0
397.0129442408173	1.2029442408173168	48.11776963269267	0.0
397.5953962145027	1.7853962145027253	71.41584858010901	0.0
395.15835993839494	1.0783599383949536	43.13439753579814	0.0
395.07836097061346	0.9983609706134757	39.93443882453903	0.0
395.07475664498355	0.9947566449835676	39.790265799342706	0.0
395.07775109166425	0.99775109166427	39.9100436665708	0.0
395.0784769449103	0.9984769449102942	39.939077796411766	0.0
395.0784769449103	0.9984769449102942	39.939077796411766	0.0
395.07775109166425	0.99775109166427	39.9100436665708	0.0
395.0747566449836	0.9947566449836245	39.79026579934498	0.0
395.07836097061346	0.9983609706134757	39.93443882453903	0.0
395.15835993839494	1.0783599383949536	43.13439753579814	0.0
394.162505624844	1.8125056248439932	72.50022499375973	0.0
393.5677875777685	1.2177875777684903	48.71150311073961	0.0
393.3847900656431	1.034790065643051	41.391602625722044	0.0
393.35372177025573	1.0037217702557086	40.148870810228345	0.0
393.35021892432405	1.000218924324031	40.00875697296124	0.0
393.35021892432405	1.000218924324031	40.00875697296124	0.0
393.35372177025573	1.0037217702557086	40.148870810228345	0.0
393.3847900656431	1.034790065643051	41.391602625722044	0.0
393.56778757776846	1.2177875777684335	48.71150311073734	0.0
394.16250562484396	1.8125056248439364	72.50022499375746	0.0
391.7028999048727	1.0828999048727042	43.315996194908166	0.0
391.6214612611154	1.0014612611154234	40.05845044461694	0.0
391.617401791402	0.9974017914020123	39.896071656080494	0.0
391.61931051922767	0.999310519227663	39.97242076910652	0.0
391.6193105192276	0.9993105192276062	39.97242076910425	0.0
391.61740179140196	0.9974017914019555	39.89607165607822	0.0
391.6214612611154	1.0014612611154234	40.05845044461694	0.0
391.7028999048727	1.0828999048727042	43.315996194908166	0.0
390.70328012339814	1.8132801233981581	72.53120493592633	0.0
390.1082128302217	1.2182128302217166	48.72851320886866	0.0
389.92511973876924	1.0351197387692537	41.40478955077015	0.0
389.8943065934565	1.0043065934565334	40.172263738261336	0.0
389.8943065934565	1.0043065934565334	40.172263738261336	0.0
389.9251197387692	1.0351197387691968	41.40478955076787	0.0
390.1082128302217	1.2182128302217166	48.72851320886866	0.0
390.70328012339814	1.8132801233981581	72.53120493592633	0.0
388.24301281673155	1.0830128167315252	43.32051266926101	0.0
388.1614760706194	1.0014760706193897	40.05904282477559	0.0
388.1571566343997	0.9971566343996869	39.88626537598748	0.0
388.15715663439977	0.9971566343997438	39.88626537598975	0.0
388.16147607061936	1.0014760706193329	40.059042824773314	0.0
388.24301281673155	1.0830128167315252	43.32051266926101	0.0
387.24372071061316	1.813720710613154	72.54882842452616	0.0
386.652426063301	1.2224260633009862	48.89704253203945	0.0
386.4713979738946	1.0413979738946182	41.65591895578473	0.0
386.47139797389457	1.0413979738945613	41.655918955782454	0.0
386.65242606330105	1.222426063301043	48.89704253204172	0.0
387.2437207106132	1.813720710613211	72.54882842452844	0.0
384.82765056480156	1.12765056480157	45.1060225920628	0.0
384.7587038851936	1.0587038851936086	42.34815540774434	0.0
384.7587038851936	1.0587038851936086	42.34815540774434	0.0
384.8276505648016	1.1276505648016268	45.106022592065074	0.0
384.1225278649717	2.1525278649716597	86.10111459886639	0.0
384.10661914313994	2.13661914313991	85.46476572559641	0.0
384.10661914313994	2.13661914313991	85.46476572559641	0.0
384.12252786497174	2.1525278649717166	86.10111459886866	0.0

