Iteration number: 247 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.99999999988 [m^3]
Time convergence of CG: 0.004920514 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.6469711527154	0.6469711527154232	25.878846108616926	0.0
401.65471864742034	0.6547186474203386	26.188745896813543	0.0
401.6564662684318	0.6564662684318137	26.258650737272546	0.0
401.65660890937465	0.6566089093746541	26.264356374986164	0.0
401.6566166127738	0.6566166127738029	26.264664510952116	0.0
401.65661693445185	0.6566169344518471	26.264677378073884	0.0
401.6566169455403	0.6566169455402928	26.264677821611713	0.0
401.6566169455403	0.6566169455402928	26.264677821611713	0.0
401.65661693445185	0.6566169344518471	26.264677378073884	0.0
401.6566166127738	0.6566166127738029	26.264664510952116	0.0
401.65660890937465	0.6566089093746541	26.264356374986164	0.0
401.6564662684318	0.6564662684318137	26.258650737272546	0.0
401.65471864742034	0.6547186474203386	26.188745896813543	0.0
401.6469711527154	0.6469711527154232	25.878846108616926	0.0
400.57827437586576	1.3082743758657784	52.33097503463114	0.0
400.27105481150653	1.001054811506549	40.04219246026196	0.0
400.23460517971387	0.9646051797138853	38.58420718855541	0.0
400.23200542389975	0.9620054238997682	38.48021695599073	0.0
400.2318647773011	0.9618647773011162	38.47459109204465	0.0
400.231858547005	0.961858547005022	38.47434188020088	0.0
400.2318583134905	0.9618583134904952	38.47433253961981	0.0
400.2318583134905	0.9618583134904952	38.47433253961981	0.0
400.231858547005	0.961858547005022	38.47434188020088	0.0
400.2318647773011	0.9618647773011162	38.47459109204465	0.0
400.23200542389975	0.9620054238997682	38.48021695599073	0.0
400.23460517971387	0.9646051797138853	38.58420718855541	0.0
400.27105481150653	1.001054811506549	40.04219246026196	0.0
400.57827437586576	1.3082743758657784	52.33097503463114	0.0
398.5248580572274	0.9848580572273704	39.394322289094816	0.0
398.53447008979845	0.9944700897984262	39.77880359193705	0.0
398.5368878797628	0.9968878797627667	39.87551519051067	0.0
398.5371032870836	0.9971032870835757	39.884131483343026	0.0
398.5371162080631	0.997116208063062	39.88464832252248	0.0
398.5371168183962	0.9971168183961936	39.884672735847744	0.0
398.5371168183962	0.9971168183961936	39.884672735847744	0.0
398.5371162080631	0.997116208063062	39.88464832252248	0.0
398.5371032870836	0.9971032870835757	39.884131483343026	0.0
398.5368878797628	0.9968878797627667	39.87551519051067	0.0
398.53447008979845	0.9944700897984262	39.77880359193705	0.0
398.5248580572274	0.9848580572273704	39.394322289094816	0.0
397.16519795434215	1.3551979543421453	54.20791817368581	0.0
396.84710633800694	1.0371063380069359	41.484253520277434	0.0
396.8121161727324	1.0021161727323715	40.08464690929486	0.0
396.80995311191043	0.999953111910429	39.99812447641716	0.0
396.80984204850597	0.9998420485059683	39.99368194023873	0.0
396.809836828326	0.9998368283260106	39.993473133040425	0.0
396.809836828326	0.9998368283260106	39.993473133040425	0.0
396.809842048506	0.9998420485060251	39.993681940241004	0.0
396.80995311191043	0.999953111910429	39.99812447641716	0.0
396.8121161727324	1.0021161727323715	40.08464690929486	0.0
396.84710633800694	1.0371063380069359	41.484253520277434	0.0
397.16519795434215	1.3551979543421453	54.20791817368581	0.0
395.0714365049525	0.9914365049525031	39.657460198100125	0.0
395.077925234752	0.9979252347520173	39.91700939008069	0.0
395.07980066572475	0.9998006657247629	39.992026628990516	0.0
395.0799806441545	0.9999806441545047	39.99922576618019	0.0
395.0799920102235	0.9999920102235365	39.99968040894146	0.0
395.07999201022346	0.9999920102234796	39.999680408939184	0.0
395.0799806441545	0.9999806441545047	39.99922576618019	0.0
395.07980066572475	0.9998006657247629	39.992026628990516	0.0
395.077925234752	0.9979252347520173	39.91700939008069	0.0
395.0714365049525	0.9914365049525031	39.657460198100125	0.0
393.7056772152855	1.355677215285482	54.227088611419276	0.0
393.3873078316278	1.0373078316277997	41.49231326511199	0.0
393.3522717510157	1.0022717510156554	40.090870040626214	0.0
393.3501057406176	1.0001057406175846	40.004229624703385	0.0
393.35000393342955	1.0000039334295252	40.00015733718101	0.0
393.35000393342955	1.0000039334295252	40.00015733718101	0.0
393.3501057406176	1.0001057406175846	40.004229624703385	0.0
393.3522717510157	1.0022717510156554	40.090870040626214	0.0
393.3873078316278	1.0373078316277997	41.49231326511199	0.0
393.7056772152855	1.355677215285482	54.227088611419276	0.0
391.61145912085124	0.991459120851232	39.65836483404928	0.0
391.6179433353776	0.997943335377613	39.91773341510452	0.0
391.6198180525077	0.9998180525076918	39.992722100307674	0.0
391.6199887865643	0.9999887865643018	39.99955146257207	0.0
391.6199887865643	0.9999887865643018	39.99955146257207	0.0
391.6198180525077	0.9998180525076918	39.992722100307674	0.0
391.6179433353776	0.997943335377613	39.91773341510452	0.0
391.61145912085124	0.991459120851232	39.65836483404928	0.0
390.2456783060664	1.3556783060664088	54.22713224265635	0.0
389.9273085505813	1.037308550581315	41.492342023252604	0.0
389.89227282914635	1.0022728291463636	40.090913165854545	0.0
389.8901121347272	1.0001121347272033	40.00448538908813	0.0
389.8901121347272	1.0001121347272033	40.00448538908813	0.0
389.89227282914635	1.0022728291463636	40.090913165854545	0.0
389.92730855058124	1.0373085505812583	41.49234202325033	0.0
390.2456783060664	1.3556783060664088	54.22713224265635	0.0
388.15145944185554	0.9914594418555112	39.658377674220446	0.0
388.1579493766094	0.9979493766093697	39.91797506437479	0.0
388.15985217177786	0.9998521717778317	39.99408687111327	0.0
388.15985217177786	0.9998521717778317	39.99408687111327	0.0
388.1579493766094	0.9979493766093697	39.91797506437479	0.0
388.15145944185554	0.9914594418555112	39.658377674220446	0.0
386.78566859313344	1.35566859313343	54.2267437253372	0.0
386.46716144615993	1.037161446159928	41.486457846397116	0.0
386.43127918673866	1.0012791867386568	40.05116746954627	0.0
386.43127918673866	1.0012791867386568	40.05116746954627	0.0
386.46716144615993	1.037161446159928	41.486457846397116	0.0
386.78566859313344	1.35566859313343	54.2267437253372	0.0
384.6900304316422	0.9900304316421966	39.601217265687865	0.0
384.68389403903916	0.9838940390391713	39.35576156156685	0.0
384.6838940390392	0.9838940390392281	39.355761561569125	0.0
384.6900304316422	0.9900304316421966	39.601217265687865	0.0
383.3731574433798	1.4031574433797687	56.12629773519075	0.0
383.3727235284111	1.4027235284110589	56.108941136442354	0.0
383.3727235284111	1.4027235284110589	56.108941136442354	0.0
383.37315744337985	1.4031574433798255	56.12629773519302	0.0

