Iteration number: 397 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999971 [m^3]
Time convergence of CG: 0.006741054 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.4776188997152	0.4776188997151962	19.10475598860785	0.0
401.47968173375307	0.47968173375306833	19.187269350122733	0.0
401.48372639426043	0.4837263942604295	19.34905577041718	0.0
401.484292666078	0.4842926660779767	19.37170664311907	0.0
401.4843398067673	0.48433980676730926	19.37359227069237	0.0
401.4843427887507	0.48434278875072323	19.37371155002893	0.0
401.4843429445088	0.48434294450879634	19.373717780351853	0.0
401.4843429445088	0.48434294450879634	19.373717780351853	0.0
401.4843427887507	0.48434278875072323	19.37371155002893	0.0
401.4843398067673	0.48433980676730926	19.37359227069237	0.0
401.484292666078	0.4842926660779767	19.37170664311907	0.0
401.48372639426043	0.4837263942604295	19.34905577041718	0.0
401.47968173375307	0.47968173375306833	19.187269350122733	0.0
401.4776188997152	0.4776188997151962	19.10475598860785	0.0
400.6808259300034	1.4108259300033978	56.433037200135914	0.0
400.2689158383253	0.9989158383253312	39.956633533013246	0.0
400.18942493322066	0.9194249332206823	36.77699732882729	0.0
400.18046324589193	0.9104632458919468	36.41852983567787	0.0
400.1797117835878	0.9097117835877953	36.38847134351181	0.0
400.17965980037	0.9096598003700365	36.38639201480146	0.0
400.1796567392353	0.909656739235345	36.3862695694138	0.0
400.1796567392353	0.909656739235345	36.3862695694138	0.0
400.1796598003701	0.9096598003700933	36.38639201480373	0.0
400.1797117835878	0.9097117835877953	36.38847134351181	0.0
400.18046324589193	0.9104632458919468	36.41852983567787	0.0
400.18942493322066	0.9194249332206823	36.77699732882729	0.0
400.2689158383253	0.9989158383253312	39.956633533013246	0.0
400.6808259300034	1.4108259300033978	56.433037200135914	0.0
398.5161762505248	0.9761762505247589	39.047050020990355	0.0
398.52147133301355	0.9814713330135305	39.25885332054122	0.0
398.52784942272774	0.9878494227277201	39.513976909108806	0.0
398.5288526519418	0.9888526519417837	39.55410607767135	0.0
398.52895154662207	0.9889515466220473	39.55806186488189	0.0
398.5289591079552	0.9889591079551678	39.55836431820671	0.0
398.5289591079552	0.9889591079551678	39.55836431820671	0.0
398.52895154662207	0.9889515466220473	39.55806186488189	0.0
398.5288526519418	0.9888526519417837	39.55410607767135	0.0
398.52784942272774	0.9878494227277201	39.513976909108806	0.0
398.52147133301355	0.9814713330135305	39.25885332054122	0.0
398.5161762505248	0.9761762505247589	39.047050020990355	0.0
397.3362895118099	1.526289511809921	61.051580472396836	0.0
396.89455094038095	1.0845509403809501	43.382037615238005	0.0
396.8169173088916	1.006917308891616	40.276692355664636	0.0
396.80962003484524	0.9996200348452362	39.98480139380945	0.0
396.8090369638743	0.9990369638742891	39.96147855497156	0.0
396.8089932784885	0.9989932784885127	39.95973113954051	0.0
396.80899327848846	0.9989932784884559	39.959731139538235	0.0
