Iteration number: 7 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000018 [m^3]
Time convergence of CG: 0.00880547 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.98912901122975	0.9891290112297497	39.56516044918999	0.0
401.9891401157184	0.989140115718385	39.5656046287354	0.0
401.98914014625035	0.9891401462503495	39.56560585001398	0.0
401.9891401462734	0.989140146273428	39.56560585093712	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462733	0.9891401462733143	39.56560585093257	0.0
401.9891401462734	0.989140146273428	39.56560585093712	0.0
401.98914014625035	0.9891401462503495	39.56560585001398	0.0
401.9891401157184	0.989140115718385	39.5656046287354	0.0
401.98912901122975	0.9891290112297497	39.56516044918999	0.0
400.2808317219941	1.0108317219941227	40.43326887976491	0.0
400.27000002351485	1.0000000235148718	40.00000094059487	0.0
400.26996106392613	0.9999610639261505	39.99844255704602	0.0
400.26996095944105	0.9999609594410686	39.99843837764274	0.0
400.26996095920725	0.9999609592072716	39.99843836829086	0.0
400.2699609592068	0.9999609592068168	39.99843836827267	0.0
400.2699609592068	0.9999609592068168	39.99843836827267	0.0
400.2699609592068	0.9999609592068168	39.99843836827267	0.0
400.2699609592068	0.9999609592068168	39.99843836827267	0.0
400.26996095920725	0.9999609592072716	39.99843836829086	0.0
400.26996095944105	0.9999609594410686	39.99843837764274	0.0
400.26996106392613	0.9999610639261505	39.99844255704602	0.0
400.27000002351485	1.0000000235148718	40.00000094059487	0.0
400.2808317219941	1.0108317219941227	40.43326887976491	0.0
398.5399886464296	0.9999886464295855	39.99954585718342	0.0
398.53999986346867	0.9999998634686449	39.999994538745796	0.0
398.53999989473147	0.9999998947314452	39.99999578925781	0.0
398.5399998947569	0.9999998947568542	39.99999579027417	0.0
398.5399998947568	0.9999998947567974	39.999995790271896	0.0
398.5399998947568	0.9999998947567974	39.999995790271896	0.0
398.5399998947568	0.9999998947567974	39.999995790271896	0.0
398.5399998947568	0.9999998947567974	39.999995790271896	0.0
398.5399998947569	0.9999998947568542	39.99999579027417	0.0
398.53999989473147	0.9999998947314452	39.99999578925781	0.0
398.53999986346867	0.9999998634686449	39.999994538745796	0.0
398.5399886464296	0.9999886464295855	39.99954585718342	0.0
396.820871107926	1.0108711079259933	40.43484431703973	0.0
396.81003895241946	1.0000389524194588	40.00155809677835	0.0
396.81000010405256	1.0000001040525603	40.000004162102414	0.0
396.8099999999972	0.9999999999972147	39.99999999988859	0.0
396.80999999976405	0.999999999764043	39.99999999056172	0.0
396.80999999976365	0.9999999997636451	39.9999999905458	0.0
396.80999999976365	0.9999999997636451	39.9999999905458	0.0
396.80999999976405	0.999999999764043	39.99999999056172	0.0
396.8099999999972	0.9999999999972147	39.99999999988859	0.0
