Iteration number: 416 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000009 [m^3]
Time convergence of CG: 0.005229849 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.4587048650924	0.45870486509238617	18.348194603695447	0.0
401.45920897060955	0.4592089706095521	18.368358824382085	0.0
401.4635294852281	0.46352948522809356	18.541179409123743	0.0
401.46417160226144	0.4641716022614446	18.566864090457784	0.0
401.46422736680955	0.4642273668095527	18.569094672382107	0.0
401.4642310377293	0.46423103772929153	18.56924150917166	0.0
401.4642312373242	0.46423123732421345	18.569249492968538	0.0
401.4642312373242	0.46423123732421345	18.569249492968538	0.0
401.4642310377293	0.46423103772929153	18.56924150917166	0.0
401.46422736680955	0.4642273668095527	18.569094672382107	0.0
401.46417160226144	0.4641716022614446	18.566864090457784	0.0
401.4635294852281	0.46352948522809356	18.541179409123743	0.0
401.45920897060955	0.4592089706095521	18.368358824382085	0.0
401.4587048650924	0.45870486509238617	18.348194603695447	0.0
400.6896591487688	1.419659148768801	56.78636595075204	0.0
400.2681655213906	0.9981655213906038	39.92662085562415	0.0
400.1829262992963	0.9129262992963163	36.51705197185265	0.0
400.1728747840311	0.9028747840310984	36.11499136124394	0.0
400.171995741227	0.9019957412270401	36.0798296490816	0.0
400.171932271139	0.9019322711390032	36.07729084556013	0.0
400.17192836674246	0.9019283667424816	36.07713466969926	0.0
400.17192836674246	0.9019283667424816	36.07713466969926	0.0
400.17193227113904	0.90193227113906	36.0772908455624	0.0
400.171995741227	0.9019957412270401	36.0798296490816	0.0
400.1728747840311	0.9028747840310984	36.11499136124394	0.0
400.1829262992963	0.9129262992963163	36.51705197185265	0.0
400.2681655213906	0.9981655213906038	39.92662085562415	0.0
400.6896591487688	1.419659148768801	56.78636595075204	0.0
398.515477679774	0.9754776797739737	39.01910719095895	0.0
398.51926048557044	0.9792604855704212	39.17041942281685	0.0
398.52614925631894	0.9861492563189245	39.44597025275698	0.0
398.52730256983165	0.9873025698316269	39.492102793265076	0.0
398.5274221911599	0.9874221911599079	39.49688764639632	0.0
398.5274317868249	0.9874317868248568	39.49727147299427	0.0
398.5274317868249	0.9874317868248568	39.49727147299427	0.0
398.5274221911599	0.9874221911599079	39.49688764639632	0.0
398.52730256983165	0.9873025698316269	39.492102793265076	0.0
398.52614925631894	0.9861492563189245	39.44597025275698	0.0
398.51926048557044	0.9792604855704212	39.17041942281685	0.0
398.515477679774	0.9754776797739737	39.01910719095895	0.0
397.3552237237546	1.5452237237545887	61.80894895018355	0.0
396.9011951569521	1.0911951569520966	43.64780627808386	0.0
396.8177217236684	1.0077217236683964	40.308868946735856	0.0
396.80953592773346	0.9995359277334614	39.98143710933846	0.0
396.8088520343417	0.9988520343417235	39.95408137366894	0.0
396.80879845616585	0.9987984561658436	39.951938246633745	0.0
396.8087984561658	0.9987984561657868	39.95193824663147	0.0
396.8088520343417	0.9988520343417235	39.95408137366894	0.0
396.80953592773346	0.9995359277334614	39.98143710933846	0.0
396.8177217236684	1.0077217236683964	40.308868946735856	0.0
396.90119515695204	1.0911951569520397	43.64780627808159	0.0
397.3552237237546	1.5452237237545887	61.80894895018355	0.0
395.0820855818965	1.0020855818964947	40.083423275859786	0.0
395.0748926298071	0.9948926298071115	39.79570519228446	0.0
395.07893285340685	0.9989328534068704	39.95731413627482	0.0
395.0798011189979	0.9998011189979366	39.99204475991746	0.0
395.0798989904136	0.9998989904136124	39.995959616544496	0.0
395.07989899041354	0.9998989904135556	39.99595961654222	0.0
395.0798011189979	0.9998011189979366	39.99204475991746	0.0
395.0789328534069	0.9989328534069273	39.95731413627709	0.0
395.0748926298071	0.9948926298071115	39.79570519228446	0.0
395.0820855818964	1.0020855818964378	40.08342327585751	0.0
393.89876468344943	1.5487646834494058	61.95058733797623	0.0
393.4428347619472	1.0928347619471879	43.713390477887515	0.0
393.35885747034587	1.0088574703458448	40.35429881383379	0.0
393.3506202250094	1.0006202250093565	40.02480900037426	0.0
393.35003238351356	1.0000323835135418	40.001295340541674	0.0
393.35003238351356	1.0000323835135418	40.001295340541674	0.0
393.3506202250094	1.0006202250093565	40.02480900037426	0.0
393.35885747034587	1.0088574703458448	40.35429881383379	0.0
393.44283476194715	1.092834761947131	43.71339047788524	0.0
393.8987646834493	1.548764683449292	61.95058733797168	0.0
391.6223840337855	1.0023840337855177	40.095361351420706	0.0
391.6151091447299	0.995109144729895	39.8043657891958	0.0
391.61913277101274	0.9991327710127393	39.965310840509574	0.0
391.61990452912227	0.9999045291222615	39.99618116489046	0.0
391.61990452912227	0.9999045291222615	39.99618116489046	0.0
391.61913277101274	0.9991327710127393	39.965310840509574	0.0
391.6151091447299	0.995109144729895	39.8043657891958	0.0
391.62238403378547	1.0023840337854608	40.09536135141843	0.0
390.43879099927057	1.5487909992705795	61.95163997082318	0.0
389.98284990834196	1.0928499083419752	43.713996333679006	0.0
389.89887492021285	1.008874920212861	40.35499680851444	0.0
389.8906794894173	1.0006794894173368	40.02717957669347	0.0
389.8906794894173	1.0006794894173368	40.02717957669347	0.0
389.8988749202128	1.0088749202128042	40.35499680851217	0.0
389.98284990834196	1.0928499083419752	43.713996333679006	0.0
390.43879099927057	1.5487909992705795	61.95163997082318	0.0
388.1623874692017	1.0023874692016648	40.09549876806659	0.0
388.1551435285361	0.9951435285360617	39.80574114144247	0.0
388.15925226947877	0.9992522694787453	39.970090779149814	0.0
388.15925226947877	0.9992522694787453	39.970090779149814	0.0
388.1551435285361	0.9951435285360617	39.80574114144247	0.0
388.1623874692017	1.0023874692016648	40.09549876806659	0.0
386.97872875323213	1.548728753232126	61.949150129285044	0.0
386.52248412095787	1.092484120957863	43.69936483831452	0.0
386.4368984345622	1.0068984345621743	40.27593738248697	0.0
386.4368984345622	1.0068984345621743	40.27593738248697	0.0
386.52248412095787	1.092484120957863	43.69936483831452	0.0
386.9787287532322	1.548728753232183	61.94915012928732	0.0
384.70312699683154	1.0031269968315542	40.125079873262166	0.0
384.6806884392523	0.980688439252333	39.22753757009332	0.0
384.6806884392524	0.9806884392523898	39.22753757009559	0.0
384.70312699683154	1.0031269968315542	40.125079873262166	0.0
383.6487793409593	1.678779340959295	67.1511736383718	0.0
383.6459064625622	1.6759064625621818	67.03625850248727	0.0
383.6459064625622	1.6759064625621818	67.03625850248727	0.0
383.6487793409594	1.6787793409593519	67.15117363837408	0.0

