Iteration number: 1200 [ ]
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000053 [m^3]
Time convergence of CG: 0.029726601 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
400.6101773329436	0.0	-0.0	0.0
399.9952675012527	0.0	-0.0	0.0
399.7398579505658	0.0	-0.0	0.0
399.6741866543291	0.0	-0.0	0.0
399.66146682387125	0.0	-0.0	0.0
399.6592737771854	0.0	-0.0	0.0
399.6589353553453	0.0	-0.0	0.0
399.65893535534525	0.0	-0.0	0.0
399.6592737771853	0.0	-0.0	0.0
399.66146682387125	0.0	-0.0	0.0
399.6741866543291	0.0	-0.0	0.0
399.7398579505658	0.0	-0.0	0.0
399.9952675012527	0.0	-0.0	0.0
400.6101773329436	0.0	-0.0	0.0
400.6101773329436	1.3401773329435969	53.607093317743875	0.0
399.9952675012527	0.7252675012527448	29.01070005010979	0.0
399.7398579505658	0.46985795056582447	18.79431802263298	0.0
399.6741866543291	0.4041866543291235	16.16746617316494	0.0
399.66146682387125	0.3914668238712693	15.658672954850772	0.0
399.6592737771854	0.38927377718539447	15.570951087415779	0.0
399.6589353553453	0.38893535534532475	15.55741421381299	0.0
399.65893535534525	0.3889353553452679	15.557414213810716	0.0
399.6592737771853	0.3892737771853376	15.570951087413505	0.0
399.6614668238712	0.39146682387121245	15.658672954848498	0.0
399.6741866543291	0.4041866543291235	16.16746617316494	0.0
399.7398579505658	0.46985795056582447	18.79431802263298	0.0
399.9952675012527	0.7252675012527448	29.01070005010979	0.0
400.6101773329436	1.3401773329435969	53.607093317743875	0.0
398.4930640204813	0.9530640204812926	38.1225608192517	0.0
398.3520446884304	0.812044688430376	32.48178753721504	0.0
398.33641757042034	0.7964175704203171	31.856702816812685	0.0
398.3445781650708	0.8045781650707795	32.18312660283118	0.0
398.34843056524534	0.8084305652453168	32.33722260981267	0.0
398.3493921445483	0.8093921445482692	32.37568578193077	0.0
398.34939214454823	0.8093921445482124	32.375685781928496	0.0
398.3484305652453	0.8084305652452599	32.3372226098104	0.0
398.34457816507074	0.8045781650707227	32.18312660282891	0.0
398.33641757042034	0.7964175704203171	31.856702816812685	0.0
398.3520446884304	0.812044688430376	32.48178753721504	0.0
398.49306402048126	0.9530640204812357	38.12256081924943	0.0
397.7522277711849	1.9422277711848892	77.68911084739557	0.0
397.11451856654236	1.304518566542356	52.18074266169424	0.0
396.8518329942255	1.0418329942255014	41.673319769020054	0.0
396.77895808771507	0.9689580877150661	38.75832350860264	0.0
396.7618189289375	0.9518189289374845	38.07275715749938	0.0
396.75844922463995	0.9484492246399441	37.93796898559776	0.0
396.7584492246399	0.9484492246398872	37.93796898559549	0.0
396.7618189289375	0.9518189289374845	38.07275715749938	0.0
396.778958087715	0.9689580877150092	38.75832350860037	0.0
396.85183299422545	1.0418329942254445	41.67331976901778	0.0
397.1145185665423	1.3045185665422991	52.180742661691966	0.0
397.75222777118483	1.9422277711848324	77.6891108473933	0.0
395.29882532469975	1.2188253246997647	48.75301298799059	0.0
395.11058181332413	1.0305818133241473	41.22327253296589	0.0
395.06396870442876	0.9839687044287757	39.35874817715103	0.0
395.06508744774965	0.9850874477496632	39.40349790998653	0.0
395.06721990401724	0.9872199040172518	39.48879616069007	0.0
395.06721990401724	0.9872199040172518	39.48879616069007	0.0
395.06508744774965	0.9850874477496632	39.40349790998653	0.0
395.06396870442876	0.9839687044287757	39.35874817715103	0.0
395.110581813324	1.0305818133240336	41.223272532961346	0.0
395.29882532469975	1.2188253246997647	48.75301298799059	0.0
394.40098714260364	2.050987142603617	82.03948570414468	0.0
393.7267983114338	1.376798311433788	55.07193245735152	0.0
393.4414720178257	1.0914720178256516	43.658880713026065	0.0
393.3636434093264	1.0136434093263915	40.54573637305566	0.0
393.350249889703	1.0002498897029568	40.00999558811827	0.0
393.350249889703	1.0002498897029568	40.00999558811827	0.0
393.3636434093264	1.0136434093263915	40.54573637305566	0.0
393.4414720178256	1.0914720178255948	43.65888071302379	0.0
393.7267983114337	1.3767983114336744	55.071932457346975	0.0
394.4009871426035	2.0509871426035033	82.03948570414013	0.0
391.8716808372223	1.2516808372222954	50.067233488891816	0.0
391.6748511476264	1.0548511476263798	42.19404590505519	0.0
391.62166200795673	1.0016620079567247	40.06648031826899	0.0
391.61782605350334	0.9978260535033314	39.91304214013326	0.0
391.61782605350334	0.9978260535033314	39.91304214013326	0.0
391.6216620079566	1.001662007956611	40.06648031826444	0.0
391.6748511476263	1.054851147626323	42.19404590505292	0.0
391.87168083722213	1.2516808372221249	50.067233488884995	0.0
390.9506248114233	2.060624811423338	82.42499245693352	0.0
390.272720286951	1.3827202869510415	55.30881147804166	0.0
389.9851802833087	1.0951802833087072	43.80721133234829	0.0
389.90789325068573	1.017893250685745	40.7157300274298	0.0
389.90789325068573	1.017893250685745	40.7157300274298	0.0
389.98518028330864	1.0951802833086504	43.807211332346014	0.0
390.272720286951	1.3827202869510415	55.30881147804166	0.0
390.95062481142327	2.0606248114232812	82.42499245693125	0.0
388.4146626449992	1.2546626449992004	50.18650579996802	0.0
388.21595207073517	1.0559520707351453	42.23808282940581	0.0
388.1613777131577	1.0013777131576944	40.05510852630778	0.0
388.1613777131577	1.0013777131576944	40.05510852630778	0.0
388.21595207073517	1.0559520707351453	42.23808282940581	0.0
388.4146626449992	1.2546626449992004	50.18650579996802	0.0
387.49988608202324	2.069886082023231	82.79544328092925	0.0
386.8438180572871	1.4138180572870738	56.55272229148295	0.0
386.54479149753087	1.1147914975308595	44.59165990123438	0.0
386.54479149753087	1.1147914975308595	44.59165990123438	0.0
386.8438180572871	1.4138180572870738	56.55272229148295	0.0
387.4998860820233	2.069886082023288	82.79544328093152	0.0
385.1695948308151	1.4695948308150832	58.78379323260333	0.0
385.08270698933705	1.3827069893370663	55.30827957348265	0.0
385.082706989337	1.3827069893370094	55.30827957348038	0.0
385.16959483081513	1.46959483081514	58.7837932326056	0.0
384.67728650745346	2.707286507453432	108.29146029813728	0.0
384.64775283993816	2.6777528399381367	107.11011359752547	0.0
384.64775283993816	2.6777528399381367	107.11011359752547	0.0
384.6772865074535	2.707286507453489	108.29146029813955	0.0

