Iteration number: 222 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.999999999969 [m^3]
Time convergence of CG: 0.004917008 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.678788339338	0.6787883393379843	27.151533573519373	0.0
401.68631567523494	0.6863156752349369	27.452627009397474	0.0
401.6877120419786	0.6877120419786138	27.508481679144552	0.0
401.68781401752074	0.6878140175207363	27.512560700829454	0.0
401.68781900935795	0.6878190093579519	27.512760374318077	0.0
401.6878191987761	0.6878191987760829	27.512767951043315	0.0
401.6878192047112	0.6878192047112179	27.512768188448717	0.0
401.6878192047112	0.6878192047112179	27.512768188448717	0.0
401.6878191987761	0.6878191987760829	27.512767951043315	0.0
401.68781900935795	0.6878190093579519	27.512760374318077	0.0
401.68781401752074	0.6878140175207363	27.512560700829454	0.0
401.6877120419786	0.6877120419786138	27.508481679144552	0.0
401.68631567523494	0.6863156752349369	27.452627009397474	0.0
401.678788339338	0.6787883393379843	27.151533573519373	0.0
400.55498261644755	1.2849826164475644	51.399304657902576	0.0
400.27096878582745	1.0009687858274674	40.038751433098696	0.0
400.2408004038976	0.9708004038976128	38.83201615590451	0.0
400.23885922931026	0.9688592293102829	38.754369172411316	0.0
400.23876427163515	0.9687642716351661	38.750570865406644	0.0
400.2387604734114	0.9687604734114075	38.7504189364563	0.0
400.23876034497283	0.9687603449728499	38.750413798913996	0.0
400.23876034497283	0.9687603449728499	38.750413798913996	0.0
400.2387604734114	0.9687604734114075	38.7504189364563	0.0
400.23876427163515	0.9687642716351661	38.750570865406644	0.0
400.23885922931026	0.9688592293102829	38.754369172411316	0.0
400.2408004038976	0.9708004038976128	38.83201615590451	0.0
400.27096878582745	1.0009687858274674	40.038751433098696	0.0
400.55498261644755	1.2849826164475644	51.399304657902576	0.0
398.5267775704887	0.9867775704886981	39.47110281954792	0.0
398.53584293585953	0.995842935859514	39.83371743438056	0.0
398.537721899401	0.9977218994009718	39.90887597603887	0.0
398.5378706982436	0.9978706982435597	39.91482792974239	0.0
398.53787870559114	0.9978787055911198	39.91514822364479	0.0
398.53787904538086	0.9978790453808415	39.91516181523366	0.0
398.53787904538086	0.9978790453808415	39.91516181523366	0.0
398.53787870559114	0.9978787055911198	39.91514822364479	0.0
398.5378706982436	0.9978706982435597	39.91482792974239	0.0
398.537721899401	0.9977218994009718	39.90887597603887	0.0
398.53584293585953	0.995842935859514	39.83371743438056	0.0
398.5267775704887	0.9867775704886981	39.47110281954792	0.0
397.1329751335587	1.3229751335587139	52.919005342348555	0.0
396.84052443414237	1.0305244341423645	41.22097736569458	0.0
396.81160041416166	1.0016004141616577	40.06401656646631	0.0
396.80997109896856	0.9999710989685582	39.99884395874233	0.0
396.80989528414284	0.9998952841428377	39.99581136571351	0.0
396.80989208133377	0.9998920813337691	39.99568325335076	0.0
396.80989208133377	0.9998920813337691	39.99568325335076	0.0
396.8098952841429	0.9998952841428945	39.99581136571578	0.0
396.80997109896856	0.9999710989685582	39.99884395874233	0.0
396.81160041416166	1.0016004141616577	40.06401656646631	0.0
396.84052443414237	1.0305244341423645	41.22097736569458	0.0
397.1329751335587	1.3229751335587139	52.919005342348555	0.0
395.0716782818318	0.9916782818318097	39.66713127327239	0.0
395.0783600060952	0.9983600060951971	39.934400243807886	0.0
395.0798617493142	0.9998617493142206	39.99446997256882	0.0
395.0799881408829	0.9999881408829197	39.999525635316786	0.0
395.079995267603	0.9999952676030262	39.999810704121046	0.0
395.07999526760295	0.9999952676029693	39.99981070411877	0.0
395.0799881408829	0.9999881408829197	39.999525635316786	0.0
395.0798617493142	0.9998617493142206	39.99446997256882	0.0
395.0783600060952	0.9983600060951971	39.934400243807886	0.0
395.0716782818318	0.9916782818318097	39.66713127327239	0.0
393.673290672556	1.32329067255597	52.931626902238804	0.0
393.3806553045928	1.0306553045927558	41.22621218371023	0.0
393.35170358321244	1.001703583212418	40.06814332849672	0.0
393.3500726482249	1.0000726482248865	40.00290592899546	0.0
393.3500024901312	1.0000024901311804	40.000099605247215	0.0
393.3500024901312	1.0000024901311804	40.000099605247215	0.0
393.3500726482249	1.0000726482248865	40.00290592899546	0.0
393.35170358321244	1.001703583212418	40.06814332849672	0.0
393.3806553045928	1.0306553045927558	41.22621218371023	0.0
393.673290672556	1.32329067255597	52.931626902238804	0.0
391.611691573833	0.991691573833009	39.66766295332036	0.0
391.6183708434619	0.9983708434618848	39.93483373847539	0.0
391.61987221427563	0.9998722142756264	39.99488857102506	0.0
391.619992958517	0.999992958516998	39.99971834067992	0.0
391.619992958517	0.999992958516998	39.99971834067992	0.0
391.61987221427563	0.9998722142756264	39.99488857102506	0.0
391.6183708434619	0.9983708434618848	39.93483373847539	0.0
391.611691573833	0.991691573833009	39.66766295332036	0.0
390.2132912397633	1.3232912397633072	52.93164959053229	0.0
389.9206556895755	1.0306556895754966	41.22622758301986	0.0
389.89170418315695	1.00170418315696	40.0681673262784	0.0
389.8900766320653	1.0000766320653156	40.003065282612624	0.0
389.8900766320653	1.0000766320653156	40.003065282612624	0.0
389.89170418315695	1.00170418315696	40.0681673262784	0.0
389.9206556895754	1.0306556895754397	41.22622758301759	0.0
390.2132912397633	1.3232912397633072	52.93164959053229	0.0
388.1516917650063	0.9916917650062942	39.66767060025177	0.0
388.1583747794456	0.9983747794455553	39.93499117782221	0.0
388.15989681142656	0.9998968114265381	39.99587245706152	0.0
388.15989681142656	0.9998968114265381	39.99587245706152	0.0
388.1583747794456	0.9983747794455553	39.93499117782221	0.0
388.1516917650063	0.9916917650062942	39.66767060025177	0.0
386.7532850840278	1.323285084027816	52.93140336111264	0.0
386.46054775169307	1.0305477516930637	41.22191006772255	0.0
386.4309094459488	1.000909445948821	40.03637783795284	0.0
386.4309094459488	1.000909445948821	40.03637783795284	0.0
386.46054775169307	1.0305477516930637	41.22191006772255	0.0
386.7532850840278	1.323285084027816	52.93140336111264	0.0
384.69045368004186	0.9904536800418668	39.618147201674674	0.0
384.6858296883702	0.9858296883701883	39.43318753480753	0.0
384.6858296883702	0.9858296883701883	39.43318753480753	0.0
384.69045368004186	0.9904536800418668	39.618147201674674	0.0
383.33161195428437	1.3616119542843421	54.464478171373685	0.0
383.3313226469697	1.3613226469696542	54.45290587878617	0.0
383.3313226469697	1.3613226469696542	54.45290587878617	0.0
383.3316119542844	1.361611954284399	54.46447817137596	0.0

