Iteration number: 533 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.000000000033 [m^3]
Time convergence of CG: 0.005433203 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.35337109435767	0.35337109435766934	14.134843774306773	0.0
401.3408835266304	0.3408835266304209	13.635341065216835	0.0
401.3466701204693	0.3466701204692981	13.866804818771925	0.0
401.34789050303516	0.3478905030351598	13.915620121406391	0.0
401.3480229505061	0.3480229505061061	13.920918020244244	0.0
401.3480336801293	0.3480336801292765	13.92134720517106	0.0
401.34803440026275	0.34803440026274757	13.921376010509903	0.0
401.34803440026275	0.34803440026274757	13.921376010509903	0.0
401.3480336801293	0.3480336801292765	13.92134720517106	0.0
401.3480229505061	0.3480229505061061	13.920918020244244	0.0
401.3478905030351	0.34789050303510294	13.915620121404118	0.0
401.3466701204693	0.3466701204692981	13.866804818771925	0.0
401.3408835266304	0.3408835266304209	13.635341065216835	0.0
401.35337109435767	0.35337109435766934	14.134843774306773	0.0
400.72708646031913	1.4570864603191467	58.28345841276587	0.0
400.26042846821264	0.9904284682126558	39.617138728506234	0.0
400.14024781967294	0.8702478196729544	34.809912786918176	0.0
400.1222983261297	0.8522983261296986	34.09193304518794	0.0
400.1203454494263	0.8503454494262996	34.013817977051986	0.0
400.1201693330714	0.850169333071392	34.00677332285568	0.0
400.12015573000986	0.8501557300098739	34.006229200394955	0.0
400.12015573000986	0.8501557300098739	34.006229200394955	0.0
400.12016933307143	0.8501693330714488	34.00677332285795	0.0
400.1203454494263	0.8503454494262996	34.013817977051986	0.0
400.1222983261297	0.8522983261296986	34.09193304518794	0.0
400.14024781967294	0.8702478196729544	34.809912786918176	0.0
400.26042846821264	0.9904284682126558	39.617138728506234	0.0
400.72708646031913	1.4570864603191467	58.28345841276587	0.0
398.5128042852746	0.9728042852746057	38.91217141098423	0.0
398.5031627921334	0.963162792133403	38.52651168533612	0.0
398.5126604615923	0.9726604615922838	38.90641846369135	0.0
398.514958059597	0.974958059596986	38.99832238387944	0.0
398.5152732394878	0.9752732394877626	39.0109295795105	0.0
398.51530591760303	0.9753059176030092	39.01223670412037	0.0
398.51530591760303	0.9753059176030092	39.01223670412037	0.0
398.5152732394878	0.9752732394877626	39.0109295795105	0.0
398.514958059597	0.974958059596986	38.99832238387944	0.0
398.51266046159225	0.972660461592227	38.90641846368908	0.0
398.5031627921334	0.963162792133403	38.52651168533612	0.0
398.5128042852746	0.9728042852746057	38.91217141098423	0.0
397.4590010087668	1.6490010087667883	65.96004035067153	0.0
396.94303077155314	1.1330307715531376	45.3212308621255	0.0
396.82344647725995	1.0134464772599472	40.53785909039789	0.0
396.80868944278853	0.9986894427885318	39.94757771154127	0.0
396.80711737013075	0.9971173701307521	39.88469480523008	0.0
396.806962328449	0.9969623284490012	39.87849313796005	0.0
396.80696232844895	0.9969623284489444	39.878493137957776	0.0
396.80711737013075	0.9971173701307521	39.88469480523008	0.0
396.80868944278853	0.9986894427885318	39.94757771154127	0.0
396.82344647725995	1.0134464772599472	40.53785909039789	0.0
396.94303077155314	1.1330307715531376	45.3212308621255	0.0
397.4590010087668	1.6490010087667883	65.96004035067153	0.0
395.1026854604525	1.0226854604525215	40.90741841810086	0.0
395.0740888156159	0.9940888156158962	39.76355262463585	0.0
395.07780709472803	0.9978070947280457	39.91228378912183	0.0
395.07942339306396	0.999423393063978	39.97693572255912	0.0
395.07966996948477	0.9996699694847848	39.98679877939139	0.0
395.07966996948477	0.9996699694847848	39.98679877939139	0.0
395.07942339306396	0.999423393063978	39.97693572255912	0.0
395.07780709472803	0.9978070947280457	39.91228378912183	0.0
395.0740888156158	0.9940888156158394	39.763552624633576	0.0
