Iteration number: 313 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4319.9999999998545 [m^3]
Time convergence of CG: 0.005413834 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.5679474357613	0.5679474357613117	22.717897430452467	0.0
401.5746926086172	0.5746926086172266	22.987704344689064	0.0
401.5774459509814	0.5774459509814278	23.097838039257113	0.0
401.5777366151481	0.577736615148126	23.10946460592504	0.0
401.57775611159894	0.5777561115989442	23.11024446395777	0.0
401.5777571155366	0.577757115536599	23.11028462146396	0.0
401.5777571581984	0.5777571581983807	23.110286327935228	0.0
401.5777571581984	0.5777571581983807	23.110286327935228	0.0
401.5777571155366	0.577757115536599	23.11028462146396	0.0
401.577756111599	0.5777561115990011	23.110244463960044	0.0
401.5777366151481	0.577736615148126	23.10946460592504	0.0
401.5774459509814	0.5774459509814278	23.097838039257113	0.0
401.5746926086172	0.5746926086172266	22.987704344689064	0.0
401.5679474357613	0.5679474357613117	22.717897430452467	0.0
400.63098008648365	1.3609800864836643	54.43920345934657	0.0
400.2708108346318	1.0008108346318068	40.03243338527227	0.0
400.2162402995347	0.9462402995347361	37.849611981389444	0.0
400.2113483621939	0.9413483621939349	37.6539344877574	0.0
400.21101825999585	0.9410182599958716	37.640730399834865	0.0
400.2109999564339	0.9409999564339273	37.63999825735709	0.0
400.210999095557	0.9409990955570038	37.63996382228015	0.0
400.210999095557	0.9409990955570038	37.63996382228015	0.0
400.21099995643397	0.9409999564339842	37.639998257359366	0.0
400.21101825999585	0.9410182599958716	37.640730399834865	0.0
400.2113483621939	0.9413483621939349	37.6539344877574	0.0
400.2162402995347	0.9462402995347361	37.849611981389444	0.0
400.2708108346318	1.0008108346318068	40.03243338527227	0.0
400.63098008648365	1.3609800864836643	54.43920345934657	0.0
398.52035933606146	0.98035933606144	39.2143734424576	0.0
398.529751148102	0.9897511481019592	39.59004592407837	0.0
398.5338200329542	0.9938200329542042	39.75280131816817	0.0
398.5342958955345	0.994295895534492	39.77183582137968	0.0
398.53433233900023	0.9943323390002092	39.77329356000837	0.0
398.53433452563246	0.9943345256324392	39.77338102529757	0.0
398.53433452563246	0.9943345256324392	39.77338102529757	0.0
398.53433233900023	0.9943323390002092	39.77329356000837	0.0
398.5342958955345	0.994295895534492	39.77183582137968	0.0
398.5338200329542	0.9938200329542042	39.75280131816817	0.0
398.529751148102	0.9897511481019592	39.59004592407837	0.0
398.52035933606146	0.98035933606144	39.2143734424576	0.0
397.2452306142824	1.435230614282375	57.409224571295	0.0
396.8665809663983	1.0565809663983146	42.26323865593258	0.0
396.81387365539723	1.0038736553972285	40.15494621588914	0.0
396.8098650143569	0.9998650143568852	39.99460057427541	0.0
396.8096087676238	0.9996087676237835	39.98435070495134	0.0
396.8095935325186	0.9995935325185883	39.98374130074353	0.0
396.8095935325186	0.9995935325185883	39.98374130074353	0.0
396.8096087676238	0.9996087676237835	39.98435070495134	0.0
396.8098650143569	0.9998650143568852	39.99460057427541	0.0
396.81387365539723	1.0038736553972285	40.15494621588914	0.0
396.8665809663983	1.0565809663983146	42.26323865593258	0.0
397.2452306142824	1.435230614282375	57.409224571295	0.0
395.0728905060947	0.9928905060947386	39.715620243789544	0.0
395.076675833924	0.99667583392403	39.8670333569612	0.0
395.07956221671515	0.9995622167151623	39.98248866860649	0.0
395.07994343909934	0.9999434390993542	39.99773756397417	0.0
395.07997456106597	0.9999745610659829	39.99898244263932	0.0
395.0799745610659	0.9999745610659261	39.99898244263704	0.0
395.07994343909934	0.9999434390993542	39.99773756397417	0.0
395.07956221671515	0.9995622167151623	39.98248866860649	0.0
395.076675833924	0.99667583392403	39.8670333569612	0.0
395.0728905060947	0.9928905060947386	39.715620243789544	0.0
393.7864322395812	1.4364322395811655	57.45728958324662	0.0
393.40710536136476	1.0571053613647337	42.284214454589346	0.0
393.35425922113467	1.004259221134646	40.17036884538584	0.0
393.35023959377355	1.0002395937735287	40.00958375094115	0.0
393.3500105524218	1.0000105524217702	40.00042209687081	0.0
393.35001055242174	1.0000105524217133	40.00042209686853	0.0
393.35023959377355	1.0002395937735287	40.00958375094115	0.0
393.35425922113467	1.004259221134646	40.17036884538584	0.0
393.4071053613647	1.0571053613646768	42.28421445458707	0.0
393.7864322395812	1.4364322395811655	57.45728958324662	0.0
391.6129638931161	0.992963893116098	39.71855572464392	0.0
391.616732038267	0.9967320382669982	39.86928153067993	0.0
391.6196154138504	0.9996154138503925	39.9846165540157	0.0
391.61996942333394	0.9999694233339369	39.998776933357476	0.0
391.61996942333394	0.9999694233339369	39.998776933357476	0.0
391.6196154138504	0.9996154138503925	39.9846165540157	0.0
391.616732038267	0.9967320382669982	39.86928153067993	0.0
391.6129638931161	0.992963893116098	39.71855572464392	0.0
390.326436892991	1.4364368929910256	57.457475719641025	0.0
389.9471082348083	1.057108234808311	42.28432939233244	0.0
389.8942631058302	1.004263105830205	40.1705242332082	0.0
389.89025750323054	1.0002575032305572	40.01030012922229	0.0
389.89025750323054	1.0002575032305572	40.01030012922229	0.0
389.8942631058302	1.004263105830205	40.1705242332082	0.0
389.9471082348083	1.057108234808311	42.28432939233244	0.0
390.326436892991	1.4364368929910256	57.457475719641025	0.0
388.15296485311615	0.9929648531161206	39.718594124644824	0.0
388.1567465888218	0.996746588821793	39.86986355287172	0.0
388.1596814003038	0.9996814003037571	39.98725601215028	0.0
388.1596814003038	0.9996814003037571	39.98725601215028	0.0
388.1567465888218	0.996746588821793	39.86986355287172	0.0
388.15296485311615	0.9929648531161206	39.718594124644824	0.0
386.86641191472444	1.436411914724431	57.45647658897724	0.0
386.48684320143815	1.0568432014381415	42.27372805752566	0.0
386.4327450795114	1.002745079511385	40.1098031804554	0.0
386.4327450795114	1.002745079511385	40.1098031804554	0.0
386.48684320143815	1.0568432014381415	42.27372805752566	0.0
