Iteration number: 83 
Timestep: 360.0 [s]
Time of simulation: 432000.0 [s]
Time of simulation: 7200.0 [min]
Initial volume: 4320.0 [ m^3]
Total volume: 4320.00000000002 [m^3]
Time convergence of CG: 0.004892048 [s]
PiezHead	AquifThick	WaterVolume	Source
[m]	[m]	[m^3]	[m^3/s]
401.87318538052654	0.8731853805265359	34.92741522106144	0.0
401.8754769934274	0.8754769934274123	35.01907973709649	0.0
401.8755974148716	0.8755974148716064	35.023896594864254	0.0
401.87560072140286	0.8756007214028614	35.024028856114455	0.0
401.8756007856888	0.8756007856887891	35.02403142755156	0.0
401.8756007866727	0.8756007866726918	35.02403146690767	0.0
401.87560078668525	0.8756007866852542	35.02403146741017	0.0
401.87560078668525	0.8756007866852542	35.02403146741017	0.0
401.8756007866727	0.8756007866726918	35.02403146690767	0.0
401.8756007856888	0.8756007856887891	35.02403142755156	0.0
401.87560072140286	0.8756007214028614	35.024028856114455	0.0
401.8755974148716	0.8755974148716064	35.023896594864254	0.0
401.8754769934274	0.8754769934274123	35.01907973709649	0.0
401.87318538052654	0.8731853805265359	34.92741522106144	0.0
400.39179363128926	1.121793631289279	44.871745251571156	0.0
400.270117074465	1.000117074465038	40.00468297860152	0.0
400.2654104698466	0.995410469846604	39.81641879386416	0.0
400.26529315914803	0.9952931591480478	39.81172636592191	0.0
400.2652909203449	0.995290920344928	39.81163681379712	0.0
400.2652908855569	0.9952908855569262	39.81163542227705	0.0
400.2652908850997	0.9952908850997346	39.811635403989385	0.0
400.2652908850997	0.9952908850997346	39.811635403989385	0.0
400.2652908855569	0.9952908855569262	39.81163542227705	0.0
400.2652909203449	0.995290920344928	39.81163681379712	0.0
400.26529315914803	0.9952931591480478	39.81172636592191	0.0
400.2654104698466	0.995410469846604	39.81641879386416	0.0
400.270117074465	1.000117074465038	40.00468297860152	0.0
400.39179363128926	1.121793631289279	44.871745251571156	0.0
398.5372971746061	0.9972971746061035	39.89188698424414	0.0
398.53973979539535	0.9997397953953282	39.98959181581313	0.0
398.5398757459577	0.999875745957695	39.9950298383078	0.0
398.5398796146116	0.9998796146115865	39.99518458446346	0.0
398.53987969275806	0.9998796927580429	39.995187710321716	0.0
398.53987969400936	0.9998796940093371	39.99518776037348	0.0
398.53987969400936	0.9998796940093371	39.99518776037348	0.0
398.53987969275806	0.9998796927580429	39.995187710321716	0.0
398.5398796146116	0.9998796146115865	39.99518458446346	0.0
398.5398757459577	0.999875745957695	39.9950298383078	0.0
398.53973979539535	0.9997397953953282	39.98959181581313	0.0
398.5372971746061	0.9972971746061035	39.89188698424414	0.0
396.9369731769924	1.1269731769924078	45.078927079696314	0.0
